Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2016-03-06,62.00218,60.60761642456055,61.33027267456055,61.916873931884766,59.44384765625,62.26157760620117,61.187076568603516,61.058265686035156,60.89949417114258,63.85761642456055,69.354,59.806,62.779713
2016-03-07,61.748013,61.940269470214844,62.588871002197266,61.663780212402344,60.69090270996094,62.77045440673828,62.38140106201172,62.17265701293945,62.04220962524414,63.096492767333984,69.549,59.781,63.47886
2016-03-08,61.46748,62.736839294433594,63.43583679199219,61.33403015136719,61.37092208862305,62.36562728881836,63.083065032958984,62.55121994018555,62.4041862487793,62.9476432800293,69.729,59.764,63.89143
2016-03-09,61.114902,62.45145034790039,63.12615966796875,60.94804382324219,61.43964767456055,62.28896713256836,62.73023223876953,62.803218841552734,62.603965759277344,62.74662780761719,69.956,59.761,64.10471
2016-03-10,61.10974,62.349002838134766,63.14883041381836,60.938438415527344,61.26240539550781,62.547828674316406,62.572513580322266,62.4892692565918,62.289222717285156,62.7944221496582,70.226,59.789,64.18228
2016-03-11,61.55608,63.14944839477539,63.90997314453125,61.43383026123047,62.118656158447266,62.475162506103516,63.33285140991211,63.320926666259766,63.15291976928711,62.92638397216797,70.502,59.854,64.124
2016-03-12,62.011173,64.171875,64.9693832397461,61.86113739013672,62.89288330078125,62.87089157104492,64.29698181152344,63.57050704956055,63.3738899230957,63.498836517333984,70.75,59.884,64.17614
2016-03-13,62.84207,64.21843719482422,64.99565887451172,62.670745849609375,63.09943389892578,63.50752639770508,64.31248474121094,63.977169036865234,63.747432708740234,64.13563537597656,70.92,59.962,64.239
2016-03-14,63.17453,64.43429565429688,65.25789642333984,63.02490997314453,63.05018997192383,63.97398376464844,64.44573211669922,63.94731521606445,63.70835876464844,64.5182113647461,70.913,60.134,64.31243
2016-03-15,64.288216,65.70758819580078,66.37860870361328,64.17472839355469,63.313941955566406,64.37934875488281,66.0549545288086,65.01492309570312,64.78985595703125,65.39599609375,70.651,60.304,64.396576
2016-03-16,64.45022,66.51971435546875,67.23118591308594,64.31266784667969,63.42790985107422,64.76611328125,66.93766021728516,65.18450164794922,64.92611694335938,65.5872573852539,70.069,60.521,64.461716
2016-03-17,64.4467,66.62246704101562,67.1961441040039,64.26449584960938,63.727455139160156,64.84186553955078,67.21710968017578,65.9931411743164,65.77130126953125,65.58760833740234,69.1,60.751,64.42443
2016-03-18,64.31327,66.52384948730469,67.11428833007812,64.24373626708984,63.99233627319336,64.96859741210938,66.8563003540039,65.38090515136719,65.16802978515625,65.57550048828125,67.726,60.811,64.441
2016-03-19,63.805008,65.86183166503906,66.56732177734375,63.780914306640625,63.619564056396484,64.95763397216797,66.08219146728516,64.5675277709961,64.40848541259766,65.07145690917969,65.975,60.726,63.739857
2016-03-20,62.05443,64.71217346191406,65.41256713867188,62.0428466796875,62.26488494873047,63.2454833984375,64.87052917480469,63.53862380981445,63.384765625,63.25166320800781,63.933,60.603,62.556427
2016-03-21,59.84773,62.194541931152344,62.807167053222656,59.791996002197266,60.595489501953125,60.95769500732422,62.501529693603516,62.39781188964844,62.21897506713867,61.100128173828125,61.82,60.42,60.890717
2016-03-22,57.274902,59.524925231933594,60.11329650878906,57.27517318725586,58.201263427734375,58.4437141418457,59.972408294677734,60.436607360839844,60.2519416809082,58.791927337646484,59.97,60.104,59.24457
2016-03-23,55.152496,56.131935119628906,56.64249801635742,55.260780334472656,54.62869644165039,56.03969955444336,56.63766860961914,57.4055061340332,57.2176628112793,56.8114128112793,58.713,59.586,57.79657
2016-03-24,50.93034,51.36977767944336,51.84078598022461,51.14505386352539,50.323577880859375,51.82038116455078,51.934261322021484,54.2764778137207,54.12080383300781,52.69966125488281,58.32,58.537,56.630142
2016-03-25,48.159187,47.61793899536133,48.049739837646484,48.4034538269043,47.30378723144531,48.41779708862305,48.29231262207031,52.19392395019531,52.03239059448242,49.848052978515625,58.895,57.537,55.589
2016-03-26,47.142384,46.20579528808594,46.48976516723633,47.42893600463867,45.918663024902344,48.31285858154297,46.97046661376953,50.933963775634766,50.72510528564453,48.88031005859375,60.198,57.131,55.198715
2016-03-27,49.997387,47.60262680053711,47.92447280883789,50.34311294555664,47.68307876586914,49.855106353759766,48.286014556884766,53.2910041809082,53.098411560058594,51.713260650634766,61.865,56.906,56.318573
2016-03-28,53.943474,51.09468460083008,51.277687072753906,54.3225212097168,51.90555191040039,54.01960754394531,51.71842575073242,56.12936782836914,55.889373779296875,55.63429260253906,63.565,56.868,57.747574
2016-03-29,54.747486,53.328826904296875,53.57033920288086,55.008949279785156,54.7196159362793,55.18416976928711,53.95962905883789,58.39139175415039,58.168052673339844,56.41516876220703,65.033,56.983,58.983715
2016-03-30,56.185665,55.59408950805664,55.778926849365234,56.33127975463867,56.06828689575195,56.66704559326172,56.20975875854492,58.94791030883789,58.700469970703125,57.51148986816406,66.153,57.173,60.078003
2016-03-31,57.501648,57.387107849121094,57.69456481933594,57.60129165649414,57.26337814331055,57.654170989990234,58.02983093261719,60.319454193115234,60.11310958862305,58.80501937866211,66.979,57.4,61.232426
2016-04-01,60.62129,59.95768356323242,60.26901626586914,60.73028564453125,59.98984909057617,60.579498291015625,60.5083122253418,62.08207702636719,61.8608283996582,61.62731170654297,67.611,57.609,62.955
2016-04-02,60.467953,60.90662384033203,61.40279006958008,60.470462799072266,60.56185531616211,61.199947357177734,61.50783157348633,62.779945373535156,62.6320915222168,61.330326080322266,68.116,57.666,64.47986
2016-04-03,60.198112,60.689300537109375,61.270843505859375,60.117610931396484,59.96001434326172,60.52001953125,61.28038787841797,61.76835250854492,61.66455841064453,61.16518783569336,68.571,57.591,64.947716
2016-04-04,60.024033,60.734371185302734,61.575443267822266,59.85567092895508,59.121734619140625,59.948482513427734,61.50189971923828,61.755924224853516,61.712059020996094,61.16078186035156,69.032,57.772,65.559715
2016-04-05,60.896263,61.34348678588867,62.22846221923828,60.633331298828125,59.498451232910156,61.372501373291016,62.24053192138672,62.102882385253906,62.059749603271484,62.31523895263672,69.503,58.175,66.31586
2016-04-06,61.609207,62.62422561645508,63.555755615234375,61.24935531616211,60.790401458740234,62.166175842285156,63.691993713378906,63.38797378540039,63.36996078491211,63.09675598144531,69.924,58.534,67.01629
2016-04-07,62.63302,64.46680450439453,65.25386047363281,62.240779876708984,61.816383361816406,63.46698760986328,65.51394653320312,64.12217712402344,64.08842468261719,63.963584899902344,70.219,58.837,67.45901
2016-04-08,63.071804,64.96257781982422,65.60150909423828,62.706947326660156,61.445579528808594,63.54677963256836,66.02995300292969,64.47639465332031,64.45425415039062,64.49127960205078,70.351,59.058,67.12472
2016-04-09,64.28094,64.92143249511719,65.53929138183594,64.03751373291016,61.96961975097656,64.73016357421875,66.0605239868164,64.99820709228516,64.92645263671875,65.6437759399414,70.353,59.236,66.779
2016-04-10,64.627266,65.118408203125,65.67393493652344,64.42050170898438,62.58681106567383,65.09481811523438,65.97863006591797,65.45187377929688,65.38009643554688,65.83190155029297,70.286,59.408,66.42186
2016-04-11,65.15043,66.2756118774414,66.70346069335938,64.9739761352539,63.702030181884766,65.58391571044922,66.87667846679688,65.98494720458984,65.84610748291016,65.99036407470703,70.167,59.556,66.05343
2016-04-12,64.85669,65.95138549804688,66.46875,64.67034912109375,63.95371627807617,65.57498168945312,66.23882293701172,65.7482681274414,65.54584503173828,65.95701599121094,70.017,59.61,65.67357
2016-04-13,64.11927,64.9359130859375,65.4338150024414,63.96842956542969,63.994224548339844,65.18900299072266,64.9085464477539,65.61188507080078,65.36643981933594,65.36328125,69.862,59.719,64.95415
2016-04-14,64.12225,64.80695343017578,65.38245391845703,63.950077056884766,64.0794906616211,65.0724105834961,64.64286041259766,65.71558380126953,65.45228576660156,65.41567993164062,69.657,59.938,63.894997
2016-04-15,64.72445,65.84029388427734,66.53439331054688,64.54405975341797,64.15709686279297,65.41382598876953,65.66018676757812,65.54244232177734,65.25897979736328,65.76292419433594,69.339,60.143,62.767143
2016-04-16,64.80533,66.80058288574219,67.63394927978516,64.60868072509766,64.43448638916016,65.43678283691406,66.51583862304688,65.83841705322266,65.55294036865234,65.85987091064453,68.887,60.326,61.780853
2016-04-17,64.92148,67.73149108886719,68.60494995117188,64.72126007080078,64.92306518554688,65.70144653320312,67.39446258544922,66.47584533691406,66.16695404052734,66.04048919677734,68.389,60.356,60.93614
2016-04-18,62.028534,65.2601547241211,66.22145080566406,61.938777923583984,62.670772552490234,63.4882698059082,65.042236328125,63.81247329711914,63.523624420166016,63.31988525390625,67.986,60.173,60.232857
2016-04-19,59.765125,62.90461730957031,63.935184478759766,59.73025894165039,60.470680236816406,60.676170349121094,62.925148010253906,62.63172912597656,62.416908264160156,60.868587493896484,67.781,59.973,59.62286
2016-04-20,58.611885,61.86098861694336,62.850460052490234,58.62479019165039,59.81040573120117,60.27854919433594,61.99104690551758,62.0145378112793,61.790287017822266,59.83235549926758,67.798,59.899,59.434143
2016-04-21,59.656033,62.12094497680664,62.98456573486328,59.714263916015625,60.34596633911133,60.91443634033203,62.23764419555664,62.78962707519531,62.54904556274414,60.89506149291992,67.961,59.907,59.667
2016-04-22,60.541435,62.7750358581543,63.62183380126953,60.668968200683594,61.33736801147461,61.72221755981445,63.00444793701172,63.17201232910156,62.94179916381836,62.135833740234375,68.19,59.948,60.66857
2016-04-23,60.576378,63.15439224243164,63.853858947753906,60.741336822509766,61.81187057495117,61.91176223754883,63.47172927856445,63.253013610839844,63.04072952270508,62.050201416015625,68.446,60.001,62.228718
2016-04-24,60.127712,62.49221420288086,63.09238815307617,60.24578857421875,61.19710922241211,61.286460876464844,62.87429428100586,62.44908142089844,62.2469596862793,61.509666442871094,68.755,60.01,63.64129
2016-04-25,59.811604,61.90088653564453,62.40473175048828,59.82579803466797,60.383644104003906,60.90296936035156,62.38192367553711,62.09899139404297,61.890262603759766,61.032745361328125,69.13,59.986,64.90628
2016-04-26,60.197,61.52890396118164,61.90240478515625,60.22932434082031,60.328365325927734,61.041107177734375,62.09708023071289,61.97423553466797,61.777523040771484,61.53882598876953,69.529,60.064,66.072
2016-04-27,61.1667,61.77214813232422,61.89577865600586,61.256771087646484,61.29081344604492,61.49782943725586,62.341617584228516,62.943626403808594,62.75017547607422,62.52228927612305,69.907,60.229,67.413
2016-04-28,63.049255,61.9925651550293,61.877532958984375,63.15509796142578,62.55940246582031,62.69301986694336,62.5,63.790077209472656,63.58523178100586,64.2639389038086,70.21,60.406,68.132286
2016-04-29,64.349815,61.844566345214844,61.62310028076172,64.40164184570312,62.78055191040039,63.90835952758789,62.26542282104492,64.42064666748047,64.19202423095703,65.27147674560547,70.377,60.604,68.30986
2016-04-30,66.384125,63.36439514160156,63.074981689453125,66.2878189086914,63.00957489013672,65.11767578125,63.69185256958008,64.86871337890625,64.63976287841797,67.29360961914062,70.4,60.797,67.94557
2016-05-01,68.531624,66.11573791503906,65.6561050415039,68.34756469726562,63.85072326660156,67.14085388183594,66.51397705078125,66.46800231933594,66.2370376586914,69.32524108886719,70.291,60.997,67.36257
2016-05-02,69.7347,67.6377944946289,67.12579345703125,69.51866912841797,65.67221069335938,68.90103912353516,68.16812896728516,68.18882751464844,67.99097442626953,70.64962768554688,70.08,61.213,66.561
2016-05-03,69.854614,68.52983093261719,67.94963836669922,69.65364837646484,67.66276550292969,69.57246398925781,68.71672058105469,69.91325378417969,69.75090026855469,70.70166778564453,69.8,61.407,65.540855
2016-05-04,70.70313,69.23678588867188,68.65258026123047,70.52897644042969,69.0308609008789,70.3871841430664,69.36971282958984,70.78715515136719,70.64103698730469,71.4157943725586,69.416,61.572,64.21243
2016-05-05,71.32335,70.0115966796875,69.49053192138672,71.1574935913086,69.46662902832031,71.10202026367188,70.00880432128906,71.547119140625,71.41842651367188,71.77293395996094,68.946,61.682,63.64114
2016-05-06,71.73187,70.57299041748047,70.15658569335938,71.52945709228516,70.31289672851562,71.91948699951172,70.41954803466797,71.60887908935547,71.43193817138672,72.21142578125,68.428,61.752,63.140003
2016-05-07,69.95192,69.9018783569336,69.37848663330078,69.73241424560547,70.4715576171875,70.96250915527344,69.8077392578125,71.71846008300781,71.55301666259766,70.68401336669922,67.894,61.801,62.709286
2016-05-08,69.08891,69.0044937133789,68.48700714111328,68.85136413574219,69.83711242675781,69.83993530273438,68.90625762939453,70.90777587890625,70.703369140625,69.90499114990234,67.465,61.805,62.732
2016-05-09,68.55046,67.6848373413086,67.20735168457031,68.3458023071289,68.96236419677734,69.10212707519531,67.58032989501953,70.6363754272461,70.44236755371094,69.39189910888672,67.258,61.769,62.50786
2016-05-10,68.69602,67.42594146728516,67.01019287109375,68.5435791015625,68.47297668457031,69.17402648925781,67.20574951171875,69.857666015625,69.64645385742188,69.58174896240234,67.319,61.701,63.249424
2016-05-11,68.41839,67.64765167236328,67.22084045410156,68.2677230834961,68.21429443359375,68.89380645751953,67.43427276611328,70.14580535888672,69.96300506591797,69.26964569091797,67.686,61.616,64.11629
2016-05-12,68.087814,67.60540008544922,67.24417877197266,67.97872161865234,68.25220489501953,68.60330963134766,67.43831634521484,69.52674865722656,69.32354736328125,68.88822937011719,68.284,61.485,64.83986
2016-05-13,67.747574,67.41058349609375,67.02440643310547,67.66857147216797,68.24081420898438,68.21980285644531,67.13179016113281,69.87865447998047,69.680908203125,68.54132843017578,68.896,61.436,65.375435
2016-05-14,68.14749,67.68104553222656,67.26818084716797,68.04332733154297,68.92648315429688,68.63188934326172,67.39551544189453,70.34363555908203,70.11821746826172,69.0273208618164,69.358,61.555,65.58914
2016-05-15,69.37341,69.0843734741211,68.64703369140625,69.21167755126953,70.25728607177734,70.1973876953125,68.97200775146484,71.97127532958984,71.74006652832031,69.96751403808594,69.602,61.716,65.596146
2016-05-16,69.31601,69.93209838867188,69.41419982910156,69.16759490966797,70.0320053100586,70.56424713134766,70.17780303955078,72.4015121459961,72.16748809814453,70.001220703125,69.586,61.886,66.78543
2016-05-17,69.59328,70.40250396728516,69.92366027832031,69.48253631591797,70.13060760498047,70.1417236328125,70.45899200439453,72.1242446899414,71.9070053100586,70.26303100585938,69.296,61.945,66.84214
2016-05-18,69.66747,70.24515533447266,69.7568359375,69.6011734008789,70.00324249267578,70.0267105102539,70.45695495605469,71.70252227783203,71.49114990234375,70.30978393554688,68.803,62.0,66.422
2016-05-19,69.98611,69.95787811279297,69.51004028320312,69.86811828613281,70.06474304199219,70.04602813720703,70.07737731933594,71.5654296875,71.37576293945312,70.41789245605469,68.226,62.191,66.00385
2016-05-20,70.00369,70.26741027832031,69.83236694335938,69.84673309326172,69.7410888671875,70.27381134033203,70.48357391357422,71.59886169433594,71.42382049560547,70.41649627685547,67.661,62.379,65.63242
2016-05-21,70.22301,70.97701263427734,70.4671401977539,70.03999328613281,69.74463653564453,70.55261993408203,71.3731460571289,72.64302062988281,72.49527740478516,70.73017883300781,67.159,62.332,65.441574
2016-05-22,68.95911,69.67149353027344,69.26036834716797,68.76815795898438,69.7145004272461,70.36903381347656,69.87625122070312,70.39498901367188,70.22660064697266,69.9014663696289,66.768,62.273,65.11301
2016-05-23,68.80549,69.35848236083984,68.9144058227539,68.6225357055664,70.2961654663086,69.83251953125,69.5718765258789,71.22608184814453,71.0953369140625,69.6838150024414,66.503,62.425,63.957855
2016-05-24,69.60153,69.08930206298828,68.6369857788086,69.39692687988281,70.01788330078125,70.13605499267578,69.14664459228516,71.87944793701172,71.73489379882812,70.37395477294922,66.331,62.573,63.796143
2016-05-25,70.89066,69.88316345214844,69.36578369140625,70.71367645263672,69.83574676513672,70.74996185302734,70.20368194580078,71.73489379882812,71.53523254394531,71.41497039794922,66.217,62.613,64.03842
2016-05-26,69.145546,68.57195281982422,68.13060760498047,68.91356658935547,68.6195297241211,70.33683776855469,68.62257385253906,69.20213317871094,69.0400161743164,69.94530487060547,66.191,62.568,64.206
2016-05-27,69.466385,69.0305404663086,68.46533966064453,69.28055572509766,69.38273620605469,70.79525756835938,69.10501861572266,69.54875946044922,69.38296508789062,70.22049713134766,66.303,62.622,64.29886
2016-05-28,69.77059,68.42656707763672,67.93670654296875,69.57826232910156,70.578369140625,70.97615051269531,68.27472686767578,70.90611267089844,70.72418975830078,70.49060821533203,66.545,62.615,64.31699
2016-05-29,68.2049,66.73462677001953,66.23432922363281,68.1149673461914,68.58546447753906,69.81753540039062,66.49264526367188,67.88742065429688,67.6270523071289,68.99938201904297,66.903,62.397,64.463425
2016-05-30,65.51245,65.3055648803711,64.86438751220703,65.3192138671875,66.84266662597656,66.68136596679688,65.09468078613281,68.17761993408203,67.938232421875,66.22293853759766,67.307,62.272,64.46657
2016-05-31,65.16117,64.47737884521484,64.07376861572266,65.02796173095703,66.70987701416016,66.75306701660156,64.44978332519531,67.73538208007812,67.52971649169922,65.9720458984375,67.66,62.363,64.75286
2016-06-01,69.912315,67.71408081054688,67.30086517333984,69.77994537353516,70.91399383544922,70.80297088623047,67.45187377929688,71.31851196289062,71.06597137451172,70.45807647705078,67.899,62.485,64.914
2016-06-02,69.47206,67.953125,67.69685363769531,69.36359405517578,70.5757827758789,71.9505844116211,67.91423797607422,71.5367660522461,71.26305389404297,69.99497985839844,67.989,62.526,64.950005
2016-06-03,70.1598,69.94872283935547,69.64262390136719,69.9202880859375,71.01583099365234,71.04060363769531,69.97811889648438,72.07593536376953,71.89354705810547,70.41940307617188,67.895,62.546,64.861
2016-06-04,69.87682,70.55659484863281,70.21144104003906,69.6802978515625,70.31713104248047,70.94915771484375,70.9887466430664,71.00330352783203,70.75850677490234,70.15815734863281,67.48,62.657,64.64686
2016-06-05,70.513794,70.28001403808594,69.88765716552734,70.32975769042969,70.80270385742188,71.27348327636719,70.5920181274414,72.01311492919922,71.78606414794922,70.935791015625,66.667,62.81,64.30757
2016-06-06,70.23322,69.31694793701172,68.90415954589844,70.11175537109375,70.1904067993164,71.36561584472656,69.51909637451172,70.88462829589844,70.63086700439453,70.59956359863281,65.455,62.95,64.09543
2016-06-07,70.75043,70.0108413696289,69.62834167480469,70.54816436767578,70.67363739013672,71.11827087402344,70.42444610595703,70.77629089355469,70.62767791748047,70.92806243896484,63.91,62.946,62.866287
2016-06-08,68.70431,67.21611022949219,67.07611846923828,68.51416778564453,69.19773864746094,70.47370147705078,67.43311309814453,67.428466796875,67.30132293701172,69.1141357421875,62.185,62.811,61.61786
2016-06-09,65.95125,64.66412353515625,64.60118865966797,65.76366424560547,66.72765350341797,67.42578125,64.86431121826172,66.30713653564453,66.19508361816406,66.81621551513672,60.54,62.433,60.35
2016-06-10,60.676136,58.01697540283203,58.46336364746094,60.57005310058594,60.63291549682617,62.787113189697266,58.387725830078125,60.7198486328125,60.59018325805664,61.714473724365234,59.328,61.692,60.03943
2016-06-11,56.65778,55.315277099609375,55.65361022949219,56.53104019165039,56.83539962768555,57.732322692871094,55.80056381225586,58.76026153564453,58.767051696777344,57.58491516113281,58.858,61.004,60.06243
2016-06-12,54.57488,52.90650939941406,53.28839111328125,54.50160217285156,55.136932373046875,57.485145568847656,53.7992057800293,56.41477966308594,56.34629440307617,55.67300796508789,59.171,60.53,60.454712
2016-06-13,54.745667,51.59991455078125,51.74802780151367,54.834678649902344,55.433135986328125,56.797908782958984,52.42914962768555,57.643310546875,57.522891998291016,56.19290542602539,60.014,60.222,61.916
2016-06-14,56.131218,51.54179382324219,51.756195068359375,56.27516555786133,56.12969970703125,57.80856704711914,52.31771469116211,57.04638671875,56.862586975097656,57.681007385253906,61.1,60.14,63.030857
2016-06-15,59.088913,54.81528854370117,54.83634948730469,59.22779846191406,59.204917907714844,59.535133361816406,55.35640335083008,60.35850143432617,60.19340896606445,60.15035629272461,62.199,60.19,63.799286
2016-06-16,61.879047,57.00345993041992,57.04570007324219,61.98365783691406,62.050506591796875,62.95488739013672,57.57617950439453,61.16685485839844,60.87670135498047,62.77915573120117,63.092,60.284,65.055145
2016-06-17,63.067398,59.924903869628906,59.83024597167969,62.96445083618164,63.70912170410156,64.1436996459961,60.33853530883789,62.59644317626953,62.359676361083984,63.87501907348633,63.638,60.393,65.82185
2016-06-18,63.697617,59.6107063293457,59.863651275634766,63.58854293823242,64.03614044189453,65.51893615722656,59.85301208496094,61.85250473022461,61.57594299316406,64.41737365722656,63.86,60.474,66.208145
2016-06-19,64.43809,60.77982711791992,61.06283950805664,64.37705993652344,64.82066345214844,65.30853271484375,60.916725158691406,63.401187896728516,63.21853256225586,64.90641784667969,63.827,60.548,66.17843
2016-06-20,64.49652,60.329071044921875,61.018619537353516,64.44705200195312,65.29759216308594,65.6618423461914,60.72776794433594,62.687774658203125,62.49709701538086,65.14765930175781,63.601,60.651,65.052284
2016-06-21,64.95144,62.41513442993164,63.19618225097656,64.73223876953125,65.63847351074219,65.60736846923828,62.798851013183594,63.89565658569336,63.8227653503418,65.58570098876953,63.329,60.752,64.24515
2016-06-22,64.89491,63.22980880737305,64.1864013671875,64.57262420654297,65.18293762207031,66.40034484863281,63.737422943115234,63.14566421508789,63.03385925292969,65.74826049804688,63.143,60.745,63.77386
2016-06-23,62.33863,62.183353424072266,63.123619079589844,61.97673797607422,62.72767639160156,63.715335845947266,62.90438461303711,61.56031036376953,61.535240173339844,63.42082595825195,63.073,60.526,62.804424
2016-06-24,59.570343,59.333412170410156,60.56452178955078,59.19012451171875,59.91256332397461,61.3990364074707,60.33285903930664,58.78940200805664,58.7789306640625,60.98479461669922,63.162,60.348,61.999
2016-06-25,58.42692,59.10975646972656,60.21439743041992,57.97570037841797,59.58317947387695,61.14736557006836,60.130653381347656,59.436580657958984,59.474395751953125,59.96900177001953,63.412,60.384,61.695717
2016-06-26,60.794884,59.30189895629883,60.48230743408203,60.49152374267578,61.69260025024414,63.0945930480957,60.31855773925781,60.89308547973633,60.80195617675781,62.33623123168945,63.762,60.25,61.87414
2016-06-27,60.176037,59.583003997802734,60.51850128173828,60.069583892822266,60.86894989013672,62.6776237487793,60.4049072265625,60.2242317199707,60.171878814697266,61.85391616821289,64.086,59.997,62.212
2016-06-28,60.053535,59.194454193115234,60.15743637084961,60.01521301269531,60.585697174072266,62.20402908325195,59.87049102783203,58.92918014526367,58.77705383300781,61.4412956237793,64.309,59.979,62.709286
2016-06-29,58.877377,58.34464645385742,59.10544967651367,58.767765045166016,60.89248275756836,61.16291046142578,58.799285888671875,59.92174530029297,59.81611251831055,60.06039047241211,64.465,60.123,63.34914
2016-06-30,62.226498,60.498260498046875,61.19585418701172,62.10329055786133,63.84235382080078,64.05157470703125,60.8651008605957,61.73091506958008,61.41269302368164,63.20145034790039,64.581,60.138,64.131714
2016-07-01,60.08616,59.810890197753906,60.55412292480469,59.94011688232422,61.556427001953125,63.276206970214844,59.981658935546875,60.84449768066406,60.60231018066406,61.49102020263672,64.646,60.05,64.394714
2016-07-02,60.704563,62.139251708984375,62.897254943847656,60.540016174316406,62.148193359375,63.12668991088867,62.1220817565918,61.43101119995117,61.164127349853516,62.045143127441406,64.638,60.126,64.22557
2016-07-03,60.719288,61.455482482910156,62.241397857666016,60.57188415527344,63.74921417236328,62.42914962768555,61.3629150390625,62.79268264770508,62.596744537353516,61.82453155517578,64.54,60.32,63.644573
2016-07-04,63.082985,62.178489685058594,62.963687896728516,63.008506774902344,64.29051971435547,64.39620971679688,62.324127197265625,64.37825775146484,64.01436614990234,64.01921844482422,64.204,60.499,62.974144
2016-07-05,63.866764,64.32845306396484,65.24606323242188,63.690185546875,63.128509521484375,64.85275268554688,64.47258758544922,64.44001007080078,64.1350326538086,64.57093811035156,63.431,60.63,62.214146
2016-07-06,65.085526,67.31485748291016,68.18659973144531,64.83539581298828,63.83604431152344,65.66294860839844,67.78290557861328,64.44215393066406,64.1246109008789,65.61540985107422,62.103,60.811,61.364716
2016-07-07,63.698093,66.39321899414062,67.46338653564453,63.42198181152344,64.8010482788086,65.0101089477539,67.0822982788086,64.5182113647461,64.28741455078125,64.54602813720703,60.293,61.038,60.425713
2016-07-08,64.4351,66.00762939453125,66.99592590332031,64.2584457397461,65.48651123046875,65.78475952148438,66.40885162353516,65.05945587158203,64.77872467041016,65.68907928466797,58.253,60.926,59.39728
2016-07-09,59.34079,61.80055618286133,63.06037902832031,59.25239944458008,60.35322952270508,61.745948791503906,62.34640884399414,60.619834899902344,60.47062301635742,60.74174499511719,56.304,60.563,58.368713
2016-07-10,56.189484,59.352169036865234,60.56344223022461,56.162437438964844,56.32487869262695,57.31134033203125,59.90793228149414,58.28898239135742,58.18276596069336,57.21773147583008,54.793,60.269,57.918858
2016-07-11,52.917416,56.104774475097656,57.2604866027832,52.9779167175293,52.29553985595703,54.1448974609375,56.82863998413086,56.35994338989258,56.30036544799805,54.273643493652344,54.015,59.979,57.57686
2016-07-12,52.114834,53.468772888183594,54.43722915649414,52.304405212402344,51.803001403808594,54.26096725463867,54.15407943725586,56.0787353515625,55.90474319458008,53.78694152832031,54.062,59.745,57.702282
2016-07-13,49.85394,50.4350471496582,51.5047721862793,50.021724700927734,50.07303237915039,52.61851119995117,51.4711799621582,54.47255325317383,54.36399841308594,51.71163558959961,54.793,59.565,58.14643
2016-07-14,50.68999,50.704036712646484,51.404117584228516,50.87760925292969,51.246490478515625,51.807151794433594,51.72125244140625,54.87297439575195,54.717796325683594,52.24936294555664,55.98,59.422,58.909424
2016-07-15,50.296986,49.94211959838867,50.52378845214844,50.4837532043457,51.09624099731445,51.50863265991211,50.973506927490234,54.4420051574707,54.22926712036133,52.15497589111328,57.436,59.47,59.991142
2016-07-16,52.372334,50.60793685913086,50.96377944946289,52.51840591430664,51.631412506103516,53.135284423828125,51.412193298339844,54.867557525634766,54.546382904052734,54.312259674072266,58.997,59.676,61.572712
2016-07-17,55.287464,52.03520965576172,52.42307662963867,55.44211959838867,52.8983039855957,55.20823287963867,52.71561813354492,56.122901916503906,55.85234069824219,56.81105041503906,60.479,59.931,63.075428
2016-07-18,60.80862,56.2194709777832,56.4681510925293,61.004276275634766,57.593082427978516,59.310237884521484,56.62704849243164,59.528907775878906,59.23861312866211,61.626277923583984,61.765,60.251,65.247856
2016-07-19,61.29103,58.49463653564453,58.925804138183594,61.34199523925781,59.31962203979492,61.787513732910156,58.781192779541016,60.94703674316406,60.63886642456055,62.13382339477539,62.756,60.561,66.949715
2016-07-20,63.581596,60.87385940551758,61.39333724975586,63.51469039916992,60.97549057006836,63.250125885009766,61.120704650878906,62.676605224609375,62.39391326904297,64.26849365234375,63.382,60.681,68.44729
2016-07-21,63.221924,62.775115966796875,63.44103240966797,63.0700798034668,61.5577507019043,63.64855194091797,63.29995346069336,63.922245025634766,63.72722625732422,63.97172546386719,63.634,60.763,69.740715
2016-07-22,64.78465,64.95415496826172,65.6672134399414,64.61278533935547,63.499542236328125,64.62372589111328,65.65039825439453,66.20539093017578,66.05573272705078,65.43450164794922,63.63,60.959,70.82986
2016-07-23,63.493664,64.68548583984375,65.56534576416016,63.24161148071289,63.28998565673828,64.52616882324219,65.6846923828125,66.23395538330078,66.15868377685547,64.44662475585938,63.585,60.937,71.533714
2016-07-24,61.1289,62.55318069458008,63.613651275634766,60.765995025634766,61.41765594482422,63.22783660888672,63.40445327758789,62.04726791381836,61.9747428894043,62.30971145629883,63.647,60.666,71.85229
2016-07-25,57.111816,59.23481750488281,60.562232971191406,56.795814514160156,57.79159927368164,59.15412521362305,60.19436264038086,60.53277587890625,60.580116271972656,58.379302978515625,63.854,60.601,71.50771
2016-07-26,57.85828,58.96967697143555,60.224666595458984,57.663421630859375,58.40201187133789,60.13123321533203,59.742332458496094,60.39269256591797,60.39370346069336,59.20868682861328,64.17,60.802,71.281
2016-07-27,60.87716,60.72730255126953,61.74449920654297,60.72468948364258,61.940250396728516,62.88368606567383,61.694942474365234,63.59713363647461,63.57390594482422,62.255332946777344,64.514,61.056,71.05428
