Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2019-07-29,12.394591,13.7601318359375,15.19970703125,15.86236572265625,16.76862144470215,15.054884910583496,24.856407
2019-07-30,15.4324875,13.802873611450195,15.522141456604004,16.60540008544922,15.157206535339355,15.280104637145996,25.222502
2019-07-31,13.602192,14.723050117492676,15.707104682922363,16.608783721923828,17.73920249938965,17.763092041015625,25.588594
2019-08-01,18.287916,14.654173851013184,19.17197608947754,17.374292373657227,17.2141056060791,18.96532440185547,25.954687
2019-08-02,16.08517,15.530217170715332,19.77660369873047,18.574127197265625,17.998332977294922,18.66918182373047,26.320782
2019-08-03,20.157055,17.843311309814453,18.161334991455078,18.991601943969727,16.42498207092285,17.42378044128418,26.686876
2019-08-04,17.628393,16.461254119873047,17.626365661621094,18.795040130615234,18.7736759185791,19.29747772216797,27.05297
2019-08-05,19.895275,16.72127914428711,18.77294158935547,18.692472457885742,18.423513412475586,18.914257049560547,27.419064
2019-08-06,16.037804,17.032135009765625,19.227222442626953,17.713314056396484,19.125341415405273,18.847227096557617,27.785156
2019-08-07,18.710485,17.341506958007812,18.121936798095703,17.727079391479492,17.904870986938477,18.472381591796875,28.15125
2019-08-08,16.182575,17.064462661743164,18.487567901611328,16.852798461914062,18.195697784423828,17.062179565429688,28.517345
2019-08-09,18.206244,16.516666412353516,18.07900619506836,17.132549285888672,18.676122665405273,17.887895584106445,28.883438
2019-08-10,16.040173,17.10495376586914,18.815067291259766,17.27145004272461,19.672792434692383,19.059297561645508,29.249533
2019-08-11,20.153507,17.866552352905273,19.378156661987305,18.5706787109375,18.702234268188477,19.194080352783203,29.615625
2019-08-12,19.547672,20.275272369384766,20.720703125,18.522409439086914,18.922584533691406,19.082530975341797,29.981718
2019-08-13,20.90449,20.91731071472168,20.17941665649414,20.313404083251953,21.034364700317383,20.299894332885742,30.347813
2019-08-14,20.619375,21.289148330688477,21.26680564880371,21.480859756469727,22.393516540527344,21.373884201049805,30.71391
2019-08-15,21.713696,23.335460662841797,21.2836971282959,21.71596908569336,21.856313705444336,22.171247482299805,31.080002
2019-08-16,21.639133,20.5562686920166,22.512113571166992,21.749467849731445,20.971237182617188,22.05350112915039,29.670002
2019-08-17,22.508509,20.399829864501953,21.617887496948242,21.832229614257812,21.19581413269043,20.972665786743164,27.712502
2019-08-18,21.332996,17.78646469116211,21.325244903564453,19.673870086669922,20.41359519958496,20.771928787231445,25.755001
2019-08-19,20.501642,19.835464477539062,21.361833572387695,21.903057098388672,23.198307037353516,22.91230010986328,23.797503
2019-08-20,20.504145,18.081439971923828,21.70901870727539,21.733903884887695,21.53594970703125,21.920146942138672,21.840002
2019-08-21,21.106695,20.255643844604492,20.79977798461914,21.53650665283203,20.90765953063965,20.9303035736084,19.882502
2019-08-22,21.735077,18.851261138916016,21.932104110717773,21.15550994873047,21.0444393157959,21.138797760009766,17.925001
2019-08-23,22.247631,23.177959442138672,19.8005428314209,21.116138458251953,23.351301193237305,21.85649871826172,15.967501
2019-08-24,21.847334,21.38298225402832,21.096542358398438,21.226472854614258,22.550453186035156,21.46796226501465,14.01
2019-08-25,21.974987,23.160356521606445,21.4971923828125,22.295923233032227,20.997291564941406,21.6363582611084,14.6375
2019-08-26,23.460339,20.958621978759766,22.83905792236328,22.55691909790039,21.157196044921875,21.834569931030273,15.265
2019-08-27,22.314075,22.214221954345703,22.322383880615234,21.704618453979492,21.00908660888672,22.008804321289062,15.892501
2019-08-28,22.435537,21.067092895507812,21.195335388183594,21.242809295654297,21.084564208984375,21.707448959350586,16.52
2019-08-29,23.871204,23.663015365600586,22.49897003173828,23.298587799072266,21.49919319152832,22.08157730102539,17.1475
2019-08-30,23.961466,21.960163116455078,22.00145721435547,22.954139709472656,22.24864387512207,22.66845703125,17.775002
2019-08-31,24.109772,25.243083953857422,23.545455932617188,22.474773406982422,24.086706161499023,22.72792625427246,18.4025
2019-09-01,23.760822,24.256309509277344,22.81279754638672,22.920032501220703,24.424877166748047,22.989946365356445,19.03
2019-09-02,25.237936,26.359224319458008,23.7530460357666,21.93585968017578,22.39640998840332,22.362056732177734,19.657501
2019-09-03,25.10344,24.579500198364258,24.134469985961914,21.59942054748535,22.69594955444336,22.347986221313477,20.285002
2019-09-04,25.116896,27.81789207458496,23.32656478881836,22.296401977539062,22.481172561645508,23.155359268188477,20.912502
2019-09-05,23.494461,25.74095916748047,23.214550018310547,22.11420440673828,23.07439613342285,23.629911422729492,21.54
2019-09-06,24.145578,25.68940544128418,24.23554039001465,24.37116813659668,23.40682029724121,23.57260513305664,22.1675
2019-09-07,25.521502,25.001798629760742,25.019878387451172,25.3303165435791,24.5562801361084,24.647567749023438,22.795
2019-09-08,26.383434,23.181297302246094,24.929092407226562,25.419696807861328,24.558147430419922,24.884788513183594,23.4225
2019-09-09,26.15126,24.0211181640625,24.024044036865234,25.332990646362305,24.939525604248047,25.038387298583984,24.050001
2019-09-10,25.497292,23.61319923400879,23.38379669189453,24.03483009338379,23.1546573638916,23.867202758789062,25.1025
2019-09-11,25.955105,23.767955780029297,23.862701416015625,23.57086944580078,23.569726943969727,23.663169860839844,26.155
2019-09-12,25.879116,23.52275848388672,23.19773292541504,23.8359317779541,23.25811767578125,23.619382858276367,27.2075
2019-09-13,25.04372,24.241565704345703,23.63135528564453,24.861223220825195,23.833599090576172,24.422779083251953,28.26
2019-09-14,25.194696,22.51905059814453,23.303125381469727,24.721803665161133,22.819351196289062,24.389989852905273,29.3125
2019-09-15,24.618738,22.6792049407959,23.31145477294922,23.66400718688965,22.16036605834961,23.142696380615234,30.365002
2019-09-16,24.161745,21.063749313354492,22.159454345703125,22.98531723022461,22.8295955657959,23.256528854370117,31.417501
2019-09-17,24.492859,21.58985137939453,22.808528900146484,23.556310653686523,23.348403930664062,23.220808029174805,32.47
2019-09-18,24.407326,19.772235870361328,21.610498428344727,23.07754135131836,22.54905891418457,21.90886688232422,31.82375
2019-09-19,24.507538,21.6750545501709,22.376008987426758,23.59933853149414,22.82223892211914,22.271163940429688,31.1775
2019-09-20,23.628103,19.73182487487793,20.913253784179688,22.256799697875977,21.42383575439453,21.752838134765625,30.531252
2019-09-21,22.253931,20.790241241455078,21.072513580322266,21.65851402282715,21.951173782348633,21.135848999023438,29.885002
2019-09-22,21.194305,19.89994239807129,20.80873680114746,21.354211807250977,20.11887550354004,20.944570541381836,29.23875
2019-09-23,22.471891,20.797067642211914,21.34669303894043,22.95343017578125,21.005708694458008,21.8426570892334,28.5925
2019-09-24,22.317242,20.355133056640625,21.089969635009766,22.999618530273438,21.78306770324707,21.89188003540039,27.94625
2019-09-25,22.20252,21.050874710083008,20.91705894470215,23.40680694580078,22.690317153930664,22.78664779663086,27.300001
2019-09-26,21.433376,18.265872955322266,22.483604431152344,22.844829559326172,22.373062133789062,22.831289291381836,28.44143
2019-09-27,22.2201,17.785938262939453,21.226991653442383,22.068681716918945,20.583845138549805,21.008031845092773,29.582859
2019-09-28,21.198801,17.426504135131836,22.233604431152344,21.548574447631836,20.487003326416016,20.969066619873047,30.724287
2019-09-29,20.543915,18.421405792236328,21.48630714416504,21.839933395385742,21.371307373046875,21.58030891418457,31.865717
2019-09-30,19.801405,17.525493621826172,18.611103057861328,22.374069213867188,21.689523696899414,20.744600296020508,33.007145
2019-10-01,20.458824,18.02037239074707,22.1340389251709,22.731338500976562,20.44373893737793,21.48326301574707,34.148575
2019-10-02,21.609085,16.25607681274414,20.094985961914062,22.564298629760742,19.904281616210938,20.879838943481445,35.29
2019-10-03,22.173803,19.73925018310547,21.232593536376953,22.488937377929688,20.89934730529785,21.04541778564453,34.273335
2019-10-04,21.933178,16.53684425354004,18.45603370666504,20.959335327148438,18.659879684448242,19.961549758911133,33.256668
2019-10-05,21.389755,20.01938819885254,17.160327911376953,21.394271850585938,20.97211456298828,19.717853546142578,32.239998
2019-10-06,20.437662,16.150632858276367,19.4112606048584,20.68082618713379,19.230989456176758,19.555843353271484,31.223333
2019-10-07,20.80047,16.72677230834961,17.937204360961914,20.03559684753418,18.764986038208008,18.514175415039062,30.206667
2019-10-08,19.297058,14.643506050109863,19.022050857543945,19.259479522705078,17.75356101989746,18.010705947875977,29.19
2019-10-09,19.572357,14.833809852600098,17.048389434814453,18.127416610717773,17.533475875854492,16.683862686157227,28.173334
2019-10-10,17.711351,13.972092628479004,16.705358505249023,16.3676700592041,17.57831382751465,17.147254943847656,27.156668
2019-10-11,17.584843,15.898208618164062,16.59343719482422,17.578872680664062,16.983266830444336,16.531883239746094,26.14
2019-10-12,16.868773,13.213201522827148,17.52828598022461,17.762039184570312,16.309688568115234,18.444934844970703,25.43286
2019-10-13,17.268023,13.013198852539062,18.269365310668945,18.603208541870117,16.980363845825195,17.69398307800293,24.725716
2019-10-14,17.356766,13.359875679016113,16.996496200561523,18.03777503967285,17.555700302124023,18.095630645751953,24.018572
2019-10-15,18.72637,13.724613189697266,16.92808723449707,17.848005294799805,17.742359161376953,16.991167068481445,23.31143
2019-10-16,17.914328,14.851460456848145,14.968901634216309,17.821901321411133,17.212617874145508,17.277896881103516,22.604286
2019-10-17,17.235733,14.989975929260254,19.1247615814209,17.50585174560547,17.827138900756836,17.863306045532227,21.897144
2019-10-18,17.646236,14.962206840515137,17.006853103637695,16.576570510864258,15.76956558227539,15.859383583068848,21.19
2019-10-19,17.079998,14.453204154968262,18.838245391845703,17.230117797851562,17.420625686645508,15.203980445861816,20.303335
2019-10-20,14.019089,13.337593078613281,13.599555015563965,18.33904457092285,16.811704635620117,16.276859283447266,19.416666
2019-10-21,14.627538,12.03597354888916,18.470977783203125,17.791105270385742,15.84018325805664,17.04911231994629,18.53
2019-10-22,12.571068,12.107104301452637,14.364547729492188,14.986218452453613,13.809463500976562,13.989090919494629,17.643333
2019-10-23,14.302718,10.376309394836426,15.724215507507324,14.281601905822754,13.879606246948242,13.711981773376465,16.756668
2019-10-24,11.413683,10.510859489440918,11.083322525024414,14.790586471557617,15.30566120147705,13.390167236328125,15.869999
2019-10-25,12.563147,7.657000541687012,13.397683143615723,15.881462097167969,13.446520805358887,12.943513870239258,14.983333
2019-10-26,11.767847,7.881862163543701,12.008068084716797,16.149648666381836,13.661534309387207,14.054925918579102,14.096666
2019-10-27,13.962987,6.774740219116211,14.190727233886719,15.218045234680176,13.005823135375977,12.99501895904541,13.209999
2019-10-28,11.426004,7.7369608879089355,10.669766426086426,13.038661003112793,9.70095157623291,12.145635604858398,15.349999
2019-10-29,10.728626,8.163715362548828,14.30349349975586,11.839591026306152,11.938213348388672,9.959649085998535,17.49
2019-10-30,12.829888,7.702854156494141,11.003091812133789,11.859131813049316,10.50319766998291,9.95024585723877,19.630001
2019-10-31,12.833702,10.253890037536621,14.697698593139648,10.988016128540039,12.34531021118164,9.684014320373535,21.770002
2019-11-01,13.00536,8.052194595336914,10.63534927368164,12.023622512817383,11.232324600219727,10.426676750183105,23.91
2019-11-02,11.53952,10.109521865844727,12.323776245117188,12.583873748779297,12.28445816040039,12.399157524108887,26.050001
2019-11-03,12.914819,11.428255081176758,11.785228729248047,11.247283935546875,12.113739013671875,9.86600399017334,28.19
2019-11-04,14.458186,14.414215087890625,12.641560554504395,11.079621315002441,12.650118827819824,10.475411415100098,25.060001
2019-11-05,14.1289425,16.128141403198242,14.101334571838379,13.620556831359863,12.951828002929688,14.149958610534668,24.628002
2019-11-06,14.399168,15.618953704833984,14.661432266235352,14.821993827819824,12.802773475646973,13.343353271484375,24.196001
2019-11-07,15.307652,15.93125057220459,14.805153846740723,15.230518341064453,13.848906517028809,14.654010772705078,23.764002
2019-11-08,18.07281,14.71822452545166,18.802005767822266,15.410284042358398,15.379364967346191,16.294973373413086,23.332
2019-11-09,17.281311,16.719093322753906,14.719502449035645,16.367509841918945,16.550498962402344,16.90176010131836,22.900002
2019-11-10,17.493883,14.947856903076172,18.477962493896484,15.345208168029785,14.655893325805664,16.524301528930664,22.468002
2019-11-11,15.399949,16.182649612426758,15.069564819335938,16.308319091796875,16.225528717041016,15.503158569335938,22.036001
2019-11-12,16.647429,15.456214904785156,17.96006202697754,15.25428581237793,17.37723731994629,15.832173347473145,21.604
2019-11-13,17.39814,14.597921371459961,14.964447975158691,16.576210021972656,16.511987686157227,15.623418807983398,21.172
2019-11-14,17.486427,13.501611709594727,18.990507125854492,16.80181884765625,16.22707176208496,17.12689781188965,20.74
2019-11-15,18.535551,14.935165405273438,14.024892807006836,15.761299133300781,14.211569786071777,13.928183555603027,20.308
2019-11-16,18.129185,15.097393035888672,17.799165725708008,15.350004196166992,15.207176208496094,14.826752662658691,19.876
2019-11-17,17.222979,16.6759090423584,14.77346420288086,16.99702262878418,16.08993148803711,15.500064849853516,19.444
2019-11-18,14.964979,13.801778793334961,17.209142684936523,17.02788543701172,13.631570816040039,14.979714393615723,19.012001
2019-11-19,18.075552,11.380663871765137,15.198309898376465,16.01245880126953,14.176023483276367,15.220271110534668,18.58
2019-11-20,15.7026615,10.247032165527344,15.432540893554688,15.446648597717285,15.933194160461426,15.550580024719238,6.02
2019-11-21,16.14654,9.061792373657227,13.287359237670898,15.54867935180664,15.615056037902832,15.583272933959961,6.02
2019-11-22,9.414215,8.60873031616211,11.446847915649414,13.107982635498047,11.608598709106445,10.728647232055664,6.02
2019-11-23,13.027746,8.154534339904785,17.49016571044922,14.440465927124023,11.186253547668457,13.319976806640625,6.02
2019-11-24,12.419154,7.766610622406006,13.667142868041992,12.65558910369873,12.187222480773926,11.788987159729004,6.02
2019-11-25,11.958956,7.459680080413818,12.3746976852417,12.592148780822754,11.081615447998047,11.745354652404785,6.02
2019-11-26,6.265645,9.094568252563477,10.160021781921387,14.230152130126953,12.589852333068848,12.565435409545898,6.02
2019-11-27,11.955177,8.501976013183594,13.5265474319458,14.63541030883789,12.887018203735352,12.817866325378418,6.02
2019-11-28,9.838337,12.182474136352539,17.437061309814453,15.368379592895508,15.154458045959473,14.7781400680542,6.02
2019-11-29,13.859417,11.028502464294434,18.079708099365234,15.9483003616333,13.272686958312988,14.613409996032715,6.02
2019-11-30,7.3179307,12.401738166809082,16.356935501098633,14.053053855895996,13.196247100830078,13.474127769470215,6.02
2019-12-01,14.732179,9.71371078491211,17.632661819458008,12.408052444458008,12.127240180969238,13.896852493286133,6.02
2019-12-02,11.063398,11.503156661987305,13.454607009887695,11.995325088500977,13.04000473022461,12.776395797729492,6.02
2019-12-03,13.443863,11.105591773986816,14.963003158569336,13.088420867919922,12.412154197692871,12.71753978729248,6.02
2019-12-04,4.6950865,9.162863731384277,18.592145919799805,13.41323471069336,10.614060401916504,14.152742385864258,6.02
2019-12-05,12.951625,10.059659957885742,20.78632926940918,11.98582935333252,11.448226928710938,15.281150817871094,6.02
2019-12-06,10.310082,18.852994918823242,15.009495735168457,7.434321403503418,12.49375057220459,10.218244552612305,6.02
2019-12-07,13.496105,18.243589401245117,14.918212890625,7.415737628936768,11.636868476867676,11.12063217163086,6.02
2019-12-08,7.590404,18.029552459716797,11.986942291259766,7.574906826019287,11.767358779907227,9.772225379943848,6.02
2019-12-09,8.551568,12.80933666229248,12.134491920471191,7.187026500701904,9.379988670349121,8.842687606811523,6.02
2019-12-10,5.536651,12.668296813964844,11.091026306152344,6.432043075561523,6.378839015960693,1.9575930833816528,6.02
2019-12-11,6.547915,7.243448734283447,11.847627639770508,4.239790439605713,6.106764316558838,3.526367664337158,6.02
2019-12-12,4.592198,11.225064277648926,7.588852405548096,-0.1505085825920105,4.407270431518555,2.869570255279541,6.02
2019-12-13,5.1557827,4.054111003875732,5.280211448669434,-3.751992702484131,0.2665228247642517,0.3800739049911499,6.02
