Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2015-12-25,68.0446,68.40253448486328,66.16995239257812,67.32054901123047,68.30416870117188,68.01386260986328,68.10676574707031,67.52296447753906,68.05435180664062,68.33326721191406,70.043,69.109,73.04471
2015-12-26,66.69874,67.35615539550781,65.52304077148438,66.63505554199219,68.85366821289062,67.30210876464844,67.15625,66.65080261230469,67.56047821044922,67.10194396972656,69.832,69.028,72.765144
2015-12-27,66.84363,68.34870910644531,65.96664428710938,67.05408477783203,68.5091552734375,67.63340759277344,67.68417358398438,67.2050552368164,68.54061126708984,67.52603149414062,69.693,69.076,72.401
2015-12-28,67.46786,69.16815948486328,66.59123229980469,67.59661865234375,69.27333068847656,68.15251922607422,68.0248031616211,68.20568084716797,69.55243682861328,68.71129608154297,69.463,69.127,72.38629
2015-12-29,68.0666,69.84297180175781,67.0383071899414,67.35050201416016,68.89207458496094,68.37238311767578,68.26300811767578,69.11407470703125,69.57206726074219,68.86234283447266,68.976,69.203,72.19472
2015-12-30,68.57528,69.98978424072266,67.17662811279297,68.10816192626953,69.52604675292969,68.72930908203125,68.54462432861328,69.3175048828125,69.8654556274414,69.65967559814453,68.147,69.306,71.826004
2015-12-31,68.96325,70.1993408203125,66.99270629882812,68.23069763183594,69.30279541015625,68.59867095947266,68.87925720214844,69.0540771484375,70.2756576538086,69.6052474975586,67.057,69.401,71.280426
2016-01-01,68.41812,69.2648696899414,66.9173812866211,67.54280090332031,68.32933807373047,68.20197296142578,68.1257553100586,68.63265228271484,68.73088073730469,69.07145690917969,65.947,69.366,71.07929
2016-01-02,62.89217,64.06765747070312,62.72311019897461,62.947139739990234,64.24925994873047,63.18899917602539,63.139678955078125,62.464012145996094,64.32685089111328,63.911827087402344,65.097,68.996,70.78571
2016-01-03,59.98151,61.11711120605469,60.26176834106445,60.35506820678711,63.0803108215332,61.451560974121094,60.28352737426758,58.81997299194336,62.04365158081055,61.40414047241211,64.716,68.433,70.39971
2016-01-04,57.83135,60.13766098022461,58.84571075439453,57.96125411987305,60.755577087402344,58.905235290527344,58.816650390625,57.20643997192383,60.44596481323242,60.02682876586914,64.865,67.977,69.862
2016-01-05,56.828266,58.53156280517578,57.72616958618164,57.80514907836914,60.043426513671875,58.15213394165039,57.23259735107422,56.01806640625,58.97787857055664,59.35443878173828,65.408,67.657,69.78429
2016-01-06,57.61201,59.815162658691406,58.71342086791992,58.030948638916016,60.7829704284668,58.47528076171875,58.42137908935547,56.84874725341797,60.059059143066406,59.929542541503906,66.209,67.486,69.61429
2016-01-07,58.52887,60.98411560058594,60.43605422973633,59.158756256103516,63.07046127319336,59.573143005371094,59.744529724121094,58.64142608642578,61.124412536621094,60.707977294921875,67.146,67.37,69.351715
2016-01-08,58.368607,61.718997955322266,61.25046920776367,58.64252853393555,62.48881530761719,59.71120071411133,60.34945297241211,59.63493728637695,61.96173095703125,61.03644561767578,68.063,67.169,69.31857
2016-01-09,57.486507,58.91090393066406,59.29628372192383,57.01861572265625,60.865753173828125,58.95244598388672,58.29715347290039,57.494285583496094,59.05775833129883,59.92293930053711,68.873,66.822,69.51457
2016-01-10,57.149334,58.620643615722656,58.78098678588867,56.88353729248047,60.59113311767578,57.53293228149414,58.14622116088867,56.927490234375,58.29533767700195,58.89541244506836,69.593,66.548,69.65714
2016-01-11,58.03866,60.047203063964844,60.06095886230469,58.75177001953125,62.23111343383789,59.30404281616211,59.09157180786133,58.72610855102539,59.72867965698242,59.6541633605957,70.203,66.485,69.37143
2016-01-12,59.74825,63.06051254272461,62.18914794921875,60.144195556640625,63.3126106262207,59.97712326049805,61.0317497253418,61.805789947509766,61.28133010864258,61.638885498046875,70.661,66.376,68.77143
2016-01-13,61.05033,62.05989074707031,62.055824279785156,61.20230484008789,62.539451599121094,60.82246398925781,60.18378448486328,62.13516616821289,60.597862243652344,62.538753509521484,70.937,66.319,68.24643
2016-01-14,60.45588,63.140602111816406,62.00667953491211,60.33953857421875,63.12866973876953,59.73640060424805,60.91078567504883,62.59772491455078,61.62263488769531,61.545902252197266,70.967,66.386,67.796425
2016-01-15,61.10326,63.52375030517578,62.55802536010742,61.00983810424805,63.95719528198242,61.45184326171875,61.63252258300781,63.187442779541016,62.31386184692383,61.609676361083984,70.66,66.396,67.09972
2016-01-16,60.683933,63.77483367919922,62.50984573364258,60.756465911865234,63.640777587890625,60.526676177978516,61.99369430541992,63.06458282470703,61.24549102783203,61.522457122802734,69.918,66.353,66.15628
2016-01-17,61.67499,63.34474182128906,62.76451873779297,61.4324951171875,64.14485931396484,61.89204406738281,62.35696029663086,63.36671447753906,61.01329040527344,62.13356018066406,68.755,66.288,65.248856
2016-01-18,61.49361,64.1888427734375,63.69022750854492,62.2891960144043,65.49405670166016,61.487648010253906,62.83382797241211,65.1726303100586,62.20653533935547,62.564414978027344,67.336,66.213,64.37757
2016-01-19,60.40985,61.289310455322266,61.23332595825195,60.781734466552734,63.292625427246094,60.55133819580078,60.13954162597656,62.69468688964844,60.762001037597656,61.085384368896484,65.866,65.81,62.818424
2016-01-20,58.82524,60.24075698852539,58.87104797363281,58.53887176513672,61.20756912231445,58.46682357788086,59.00431823730469,60.02321243286133,59.66117477416992,58.565460205078125,64.492,65.353,61.425568
2016-01-21,58.243607,58.75193786621094,56.69236373901367,57.68269348144531,59.50148010253906,57.45741271972656,57.79596710205078,58.164642333984375,58.708099365234375,56.95209884643555,63.332,65.138,60.268425
2016-01-22,56.707344,56.71058654785156,53.940406799316406,55.8436279296875,56.663368225097656,54.58401107788086,55.72446823120117,55.61046600341797,56.46500015258789,55.143836975097656,62.453,64.824,59.346714
2016-01-23,55.590527,54.80529022216797,51.80689239501953,53.60495376586914,54.7616081237793,53.086734771728516,53.743343353271484,53.76659393310547,53.31248092651367,53.46516418457031,61.828,64.447,58.660713
2016-01-24,54.698536,53.55015563964844,51.01131820678711,51.66795349121094,53.76521682739258,50.97959899902344,52.366458892822266,53.178611755371094,50.13896942138672,52.410152435302734,61.436,64.09,58.210285
2016-01-25,54.350647,52.845176696777344,50.670650482177734,50.48584747314453,52.689327239990234,50.663143157958984,51.66033935546875,52.856483459472656,50.08293151855469,51.974613189697266,61.344,63.791,57.995285
2016-01-26,54.009377,54.03132247924805,51.64433670043945,51.22403335571289,53.76691436767578,50.724735260009766,52.991432189941406,53.46026611328125,50.61887741088867,52.45301055908203,61.613,63.415,58.54057
2016-01-27,53.516235,52.41933822631836,49.091033935546875,49.33081817626953,50.649444580078125,50.31686019897461,51.6251335144043,50.24210739135742,48.376033782958984,51.27826690673828,62.284,62.916,59.155
2016-01-28,52.439922,52.404293060302734,47.88788986206055,48.836097717285156,51.923587799072266,49.8783073425293,52.16998291015625,49.603023529052734,48.302284240722656,51.715415954589844,63.364,62.474,59.93743
2016-01-29,52.058037,52.26060104370117,47.813011169433594,49.114356994628906,52.4981575012207,50.76246643066406,52.11868667602539,49.92655944824219,49.489131927490234,51.820133209228516,64.751,62.208,60.395428
2016-01-30,51.81886,53.33924102783203,48.53082275390625,49.830787658691406,53.922447204589844,51.752410888671875,53.409610748291016,50.28025817871094,52.243492126464844,53.26420211791992,66.243,62.117,60.52886
2016-01-31,53.364273,54.566673278808594,49.717350006103516,51.310726165771484,55.65460205078125,53.54347229003906,54.716041564941406,51.77243423461914,53.27580642700195,54.38851547241211,67.623,62.098,60.71029
2016-02-01,54.72619,56.08807373046875,52.5657844543457,52.05316925048828,55.59259033203125,55.270076751708984,55.694976806640625,54.32250213623047,53.55302047729492,56.402809143066406,68.686,62.069,60.939854
2016-02-02,55.309246,57.03847122192383,53.385990142822266,53.57823181152344,56.775062561035156,56.5137825012207,56.4918098449707,55.207645416259766,54.346282958984375,57.5128288269043,69.321,62.035,61.162716
2016-02-03,55.491905,57.78074645996094,54.08219909667969,53.91469192504883,56.799110412597656,56.44437026977539,57.19601821899414,55.177364349365234,56.06633758544922,58.356971740722656,69.533,62.042,60.866856
2016-02-04,55.785027,57.90671157836914,54.20014572143555,54.42285919189453,56.442596435546875,56.999637603759766,57.20798873901367,55.12717056274414,56.28431701660156,58.24553298950195,69.475,62.049,60.108
2016-02-05,55.164112,58.218624114990234,54.33354949951172,54.33586502075195,56.280860900878906,56.39813232421875,56.96949005126953,55.22531509399414,57.451778411865234,58.6711311340332,69.303,62.014,59.676426
2016-02-06,54.645153,57.68447494506836,52.45375442504883,53.064056396484375,55.01164627075195,55.85441970825195,55.787635803222656,54.16653823852539,57.06607437133789,58.02778244018555,69.099,61.945,59.57228
2016-02-07,53.56182,56.832637786865234,50.88847351074219,52.416072845458984,54.843910217285156,54.79354476928711,55.024261474609375,53.45778274536133,56.186676025390625,57.20192337036133,68.975,61.773,59.422997
2016-02-08,53.764103,55.384578704833984,49.41244888305664,51.504859924316406,53.231204986572266,53.34286117553711,53.008785247802734,52.42595291137695,54.225830078125,56.58076477050781,69.001,61.575,59.382282
2016-02-09,54.130108,55.42516326904297,50.226112365722656,52.52302169799805,53.827064514160156,53.550479888916016,53.30281448364258,53.07705307006836,54.31385803222656,56.21305847167969,69.115,61.49,59.208855
2016-02-10,55.399925,56.0967903137207,51.98805618286133,54.42884063720703,55.46786880493164,54.92595291137695,54.1572265625,54.37062072753906,55.5049934387207,56.62496566772461,69.193,61.465,59.414997
2016-02-11,56.26794,56.906063079833984,54.526512145996094,55.2631721496582,56.46073913574219,55.97877502441406,55.412784576416016,56.61244201660156,56.96029281616211,57.64202117919922,69.161,61.479,59.969425
2016-02-12,57.748096,58.35384750366211,56.99661636352539,56.38422775268555,58.8192138671875,57.772682189941406,57.20174789428711,59.11975860595703,60.31246566772461,58.77265548706055,68.91,61.558,60.05386
2016-02-13,58.69485,59.90714645385742,58.93940734863281,57.1837043762207,60.61268997192383,59.350440979003906,58.98611831665039,60.944454193115234,61.81467056274414,59.77392578125,68.346,61.68,59.668003
2016-02-14,59.271202,60.66205596923828,59.49028015136719,58.63039779663086,60.548789978027344,60.43122100830078,60.0349006652832,60.73721694946289,61.33574676513672,59.93076705932617,67.479,61.807,59.33214
2016-02-15,59.103584,59.3371467590332,58.54226303100586,57.888065338134766,58.90556335449219,59.97416687011719,58.759918212890625,59.721065521240234,59.10050582885742,59.735130310058594,66.438,61.869,58.80457
2016-02-16,57.57526,57.42496871948242,56.17587661743164,55.40834426879883,57.18354415893555,57.35938262939453,56.64173889160156,57.245689392089844,57.23072814941406,58.09236145019531,65.41,61.807,58.52657
2016-02-17,56.72831,57.2187385559082,54.88070297241211,54.74433135986328,57.85161590576172,57.06133270263672,56.35768508911133,56.373477935791016,57.574405670166016,58.21868896484375,64.64,61.619,58.49786
2016-02-18,55.711876,56.61060333251953,53.88447570800781,52.734344482421875,56.13670349121094,55.38678741455078,55.4371337890625,55.11384582519531,56.53218078613281,57.09001541137695,64.373,61.006,58.526
2016-02-19,53.988018,54.646949768066406,50.16654968261719,50.2196044921875,52.74543380737305,53.06973648071289,53.56486511230469,51.09243392944336,54.39888000488281,55.5382080078125,64.636,60.21,59.260998
2016-02-20,53.30745,55.13543701171875,49.65028762817383,50.33782196044922,54.180877685546875,53.01942825317383,53.9893913269043,50.73539733886719,53.80233383178711,55.78788375854492,65.23,59.837,59.703712
2016-02-21,53.770332,56.40461349487305,51.5264778137207,51.71196365356445,55.810546875,55.27897262573242,55.352027893066406,52.516151428222656,55.099308013916016,56.996803283691406,65.94,59.73,60.136715
2016-02-22,54.05511,57.28154754638672,53.38187789916992,51.84139633178711,56.64185333251953,55.249263763427734,56.25267791748047,53.95545196533203,55.68079376220703,58.02408218383789,66.571,59.64,60.501003
2016-02-23,53.74698,57.29322814941406,53.915252685546875,51.633888244628906,56.1656608581543,55.542415618896484,56.351707458496094,53.6851806640625,55.393856048583984,57.66239547729492,67.056,59.552,60.651287
2016-02-24,53.69821,57.156036376953125,53.85213088989258,51.55303955078125,55.821922302246094,56.019248962402344,56.23684310913086,52.789161682128906,53.98569107055664,56.93408203125,67.394,59.566,60.58786
2016-02-25,53.340763,56.39325714111328,53.61664962768555,51.65681457519531,55.07969284057617,55.8324089050293,55.20891571044922,52.58292007446289,52.63248062133789,56.87991714477539,67.587,59.696,60.293716
2016-02-26,53.25918,56.26512908935547,54.29847717285156,51.23500442504883,55.165199279785156,54.838069915771484,54.83894729614258,52.88195037841797,51.437110900878906,56.86150360107422,67.692,59.841,59.639282
2016-02-27,52.96578,55.13239669799805,53.1732292175293,50.86473083496094,53.69645309448242,53.92337417602539,53.77564239501953,51.52939224243164,48.46650695800781,56.36272430419922,67.786,59.879,59.53543
2016-02-28,53.142845,54.73208999633789,52.99701690673828,51.142417907714844,53.453189849853516,53.13947677612305,53.184932708740234,51.193946838378906,48.53125762939453,56.135459899902344,67.877,59.78,59.179424
2016-02-29,53.751118,55.55123519897461,54.079463958740234,52.389564514160156,54.008644104003906,54.187652587890625,53.726497650146484,52.53607940673828,50.665061950683594,56.74509048461914,67.934,59.715,59.104572
2016-03-01,54.055923,57.06220626831055,55.765892028808594,53.89967346191406,56.19682312011719,54.96162796020508,55.396209716796875,54.64241409301758,54.586204528808594,57.78013229370117,67.968,59.94,59.304573
2016-03-02,55.199337,57.80634689331055,56.73283004760742,55.020347595214844,57.249732971191406,55.95075988769531,56.585479736328125,56.135704040527344,56.802154541015625,58.48026657104492,68.082,60.039,59.691998
2016-03-03,55.238594,57.30913543701172,56.20124816894531,54.921512603759766,56.44318771362305,55.68716049194336,56.24149703979492,55.68184280395508,56.28622817993164,58.18153381347656,68.34,59.866,60.22014
2016-03-04,56.11207,57.90240478515625,56.627994537353516,56.04753112792969,57.83293914794922,56.38047790527344,56.72794723510742,56.267784118652344,56.760231018066406,58.46692657470703,68.708,59.833,60.889286
2016-03-05,57.86395,59.8676872253418,58.48359298706055,57.519866943359375,60.01121520996094,58.15154266357422,58.221988677978516,58.76690673828125,58.15739440917969,58.95793151855469,69.071,59.834,61.787712
2016-03-06,59.73099,61.306888580322266,60.64861297607422,59.255977630615234,61.0572624206543,59.33393478393555,59.7723274230957,61.29118347167969,59.72770690917969,60.692996978759766,69.354,59.806,62.779713
2016-03-07,60.746235,62.70313262939453,61.960792541503906,60.81349563598633,62.35734939575195,60.88530731201172,60.92856216430664,62.98780822753906,61.42620849609375,61.720489501953125,69.549,59.781,63.47886
2016-03-08,61.794727,64.38792419433594,63.08340072631836,61.75597381591797,63.88825988769531,61.85991287231445,62.43994903564453,64.21721649169922,62.26511764526367,62.013336181640625,69.729,59.764,63.89143
2016-03-09,61.57527,64.1341781616211,62.96467208862305,61.24510955810547,63.06688690185547,61.79477310180664,62.47578048706055,64.22866821289062,62.37175369262695,61.85239791870117,69.956,59.761,64.10471
2016-03-10,61.115284,63.817134857177734,63.07720184326172,61.50291442871094,63.03482437133789,61.757389068603516,62.31650924682617,63.97036361694336,62.590633392333984,62.29645538330078,70.226,59.789,64.18228
2016-03-11,61.359863,64.4565200805664,63.472328186035156,62.055240631103516,64.30664825439453,62.59866714477539,63.367881774902344,64.49652099609375,63.27210235595703,62.89418029785156,70.502,59.854,64.124
2016-03-12,62.087082,65.19248962402344,64.30136108398438,62.6357536315918,64.93977355957031,63.62602615356445,63.97176742553711,65.40384674072266,63.55359649658203,63.612510681152344,70.75,59.884,64.17614
2016-03-13,62.73424,65.66075134277344,64.16796112060547,62.99462890625,65.10987854003906,64.34811401367188,64.17372131347656,65.58208465576172,63.974082946777344,64.0232925415039,70.92,59.962,64.239
2016-03-14,63.363094,65.87596893310547,64.580322265625,63.25670623779297,65.34779357910156,64.7101058959961,64.59586334228516,66.01990509033203,64.56996154785156,64.58493041992188,70.913,60.134,64.31243
2016-03-15,63.892982,66.5262222290039,64.86402893066406,63.97250747680664,66.53631591796875,65.28539276123047,65.30208587646484,66.29923248291016,65.05101776123047,64.88743591308594,70.651,60.304,64.396576
2016-03-16,64.40828,66.98208618164062,65.30044555664062,64.37003326416016,65.896240234375,65.86100006103516,65.64652252197266,66.26469421386719,64.71190643310547,65.10772705078125,70.069,60.521,64.461716
2016-03-17,64.569756,67.35559844970703,65.30646514892578,64.30767822265625,65.95780944824219,65.73822021484375,65.8706283569336,66.35491943359375,65.20940399169922,65.29502868652344,69.1,60.751,64.42443
2016-03-18,64.44256,67.34234619140625,65.28595733642578,64.10919189453125,65.17481994628906,65.48157501220703,65.8554458618164,66.3935317993164,65.08748626708984,65.39913177490234,67.726,60.811,64.441
2016-03-19,63.95426,66.31291961669922,64.8586654663086,63.326717376708984,64.81964111328125,64.07624053955078,64.64740753173828,66.00508880615234,64.73237609863281,64.79965209960938,65.975,60.726,63.739857
2016-03-20,62.923435,65.00316619873047,64.2968521118164,62.690799713134766,64.08037567138672,63.354923248291016,63.525699615478516,64.83929443359375,63.47053527832031,63.91486740112305,63.933,60.603,62.556427
2016-03-21,61.17354,63.0450553894043,62.06910705566406,60.93918228149414,62.642295837402344,61.89647674560547,61.46938705444336,61.76832580566406,61.607730865478516,62.43882369995117,61.82,60.42,60.890717
2016-03-22,59.267834,61.505332946777344,60.49374008178711,59.869590759277344,61.17268753051758,60.193599700927734,60.37471008300781,59.63878631591797,59.47877502441406,61.06229019165039,59.97,60.104,59.24457
2016-03-23,56.271076,58.15128707885742,56.95520782470703,56.40178680419922,57.527809143066406,56.99128723144531,57.13220977783203,55.77212142944336,55.61288833618164,59.037227630615234,58.713,59.586,57.79657
2016-03-24,53.50393,55.233238220214844,53.305938720703125,53.396602630615234,54.2724609375,53.819698333740234,53.71733474731445,51.4898796081543,52.87891387939453,56.6668701171875,58.32,58.537,56.630142
2016-03-25,52.108585,53.286407470703125,50.0850715637207,49.81340408325195,51.7120475769043,51.1800422668457,52.09371566772461,48.79981994628906,50.62651062011719,54.36598205566406,58.895,57.537,55.589
2016-03-26,51.911922,52.496429443359375,48.13711929321289,49.74654006958008,52.00309371948242,50.353755950927734,51.892513275146484,47.388389587402344,48.870479583740234,52.89696502685547,60.198,57.131,55.198715
2016-03-27,53.046593,54.15943145751953,50.1417121887207,50.96417236328125,54.77005386352539,52.558589935302734,53.66768264770508,49.86820983886719,52.246726989746094,54.242523193359375,61.865,56.906,56.318573
2016-03-28,54.418125,55.72682189941406,53.70382308959961,52.78843307495117,55.79048538208008,53.85543441772461,55.46682357788086,53.16951370239258,53.521995544433594,56.484622955322266,63.565,56.868,57.747574
2016-03-29,55.64344,58.36919021606445,56.53079605102539,55.83586883544922,59.214847564697266,56.634952545166016,58.234954833984375,56.004119873046875,55.49105453491211,58.46317672729492,65.033,56.983,58.983715
2016-03-30,56.461136,59.735713958740234,58.06366729736328,56.58146667480469,59.98152542114258,57.98634338378906,59.506927490234375,57.50801086425781,56.98796081542969,59.37227249145508,66.153,57.173,60.078003
2016-03-31,57.153133,61.070369720458984,59.46675109863281,58.15561294555664,60.977291107177734,59.65790557861328,60.99527359008789,59.12514114379883,57.96333694458008,60.83065414428711,66.979,57.4,61.232426
2016-04-01,58.09866,62.28025436401367,60.740623474121094,58.721500396728516,61.88591003417969,60.662601470947266,61.70677947998047,60.434593200683594,59.79674530029297,62.35802459716797,67.611,57.609,62.955
2016-04-02,59.17283,62.63666915893555,61.11418151855469,59.526649475097656,62.40167236328125,61.583702087402344,61.88069152832031,61.044090270996094,60.80202865600586,62.90492248535156,68.116,57.666,64.47986
2016-04-03,59.016766,61.873409271240234,60.461280822753906,58.77895736694336,60.76879119873047,61.245121002197266,60.777828216552734,60.206241607666016,60.185604095458984,61.727989196777344,68.571,57.591,64.947716
2016-04-04,59.576756,61.766578674316406,59.835140228271484,59.50913619995117,61.73469161987305,60.8341064453125,60.34298324584961,60.14855194091797,60.09714126586914,61.33860397338867,69.032,57.772,65.559715
2016-04-05,60.116863,62.24478530883789,60.366905212402344,60.0325927734375,61.64847183227539,61.61656188964844,60.649681091308594,61.1082763671875,61.71877670288086,61.709869384765625,69.503,58.175,66.31586
2016-04-06,60.764694,63.12539291381836,60.918148040771484,61.58879852294922,63.51904296875,62.81824493408203,61.58170700073242,62.33964538574219,63.837886810302734,62.78909683227539,69.924,58.534,67.01629
2016-04-07,61.646725,64.07481384277344,61.992942810058594,62.75392150878906,63.68716812133789,63.74862289428711,62.8550910949707,63.49823760986328,64.4663314819336,63.51303482055664,70.219,58.837,67.45901
2016-04-08,62.41589,64.94454956054688,62.838233947753906,63.9971923828125,65.36962890625,65.57887268066406,63.915794372558594,64.35611724853516,65.67896270751953,64.38339233398438,70.351,59.058,67.12472
2016-04-09,63.075146,64.96490478515625,63.17707061767578,63.97565460205078,65.6832504272461,65.83049011230469,63.773677825927734,64.59031677246094,66.15066528320312,64.41755676269531,70.353,59.236,66.779
2016-04-10,63.936104,65.30425262451172,63.99549865722656,64.60767364501953,66.18741607666016,65.81232452392578,64.43903350830078,65.56151580810547,66.85277557373047,64.51119232177734,70.286,59.408,66.42186
2016-04-11,64.82812,66.31333923339844,64.52974700927734,64.98863220214844,66.94100952148438,66.20343780517578,65.68359375,66.65129852294922,68.0951156616211,64.95865631103516,70.167,59.556,66.05343
2016-04-12,64.67477,66.1584701538086,64.30419158935547,64.80165100097656,66.34285736083984,65.71924591064453,65.58065032958984,66.36732482910156,66.81132507324219,64.5750961303711,70.017,59.61,65.67357
2016-04-13,64.46237,66.1391372680664,64.2455062866211,63.46566390991211,65.35501098632812,65.29419708251953,65.08541107177734,66.62930297851562,66.13716888427734,64.10940551757812,69.862,59.719,64.95415
2016-04-14,64.01968,66.3610610961914,64.7311782836914,63.42012405395508,65.26315307617188,65.52444458007812,65.64681243896484,66.96778106689453,65.75476837158203,64.37109375,69.657,59.938,63.894997
2016-04-15,63.795338,65.69985961914062,64.60579681396484,63.07906723022461,64.919921875,65.15443420410156,64.97927856445312,66.48465728759766,64.1963882446289,64.59542846679688,69.339,60.143,62.767143
2016-04-16,64.02537,66.09540557861328,64.8970947265625,64.0156021118164,65.9383316040039,65.88397216796875,65.24391174316406,66.95722198486328,64.56526184082031,65.38794708251953,68.887,60.326,61.780853
2016-04-17,64.51585,66.62003326416016,65.13494110107422,64.51255798339844,66.06069946289062,66.47654724121094,65.2396469116211,67.0503158569336,65.3831558227539,65.83850860595703,68.389,60.356,60.93614
2016-04-18,62.42154,63.31144332885742,62.45793151855469,62.79835891723633,63.22090148925781,63.70364761352539,61.63636016845703,64.05115509033203,62.49917221069336,64.20085906982422,67.986,60.173,60.232857
2016-04-19,61.754684,62.6777458190918,61.15916442871094,61.02321243286133,62.519775390625,62.682193756103516,60.80073928833008,62.61650085449219,61.641929626464844,62.828697204589844,67.781,59.973,59.62286
2016-04-20,61.136574,63.155479431152344,61.042781829833984,60.24721908569336,61.8441162109375,61.94121551513672,60.94137191772461,62.140445709228516,61.86851119995117,62.33022689819336,67.798,59.899,59.434143
2016-04-21,61.286892,63.810523986816406,61.06224822998047,60.1553955078125,61.966522216796875,62.554805755615234,61.32826614379883,62.199432373046875,63.159759521484375,62.91542053222656,67.961,59.907,59.667
2016-04-22,61.37074,64.56717681884766,62.291053771972656,60.95512390136719,62.03837966918945,62.81175994873047,62.13456344604492,63.23775863647461,63.55400848388672,63.60849380493164,68.19,59.948,60.66857
2016-04-23,61.504715,64.83596801757812,62.637535095214844,60.88254165649414,62.60409927368164,62.95757293701172,62.51485824584961,63.261268615722656,62.18576431274414,63.931983947753906,68.446,60.001,62.228718
2016-04-24,60.762726,64.06808471679688,62.47062301635742,60.60021209716797,62.082427978515625,62.39096450805664,61.85875701904297,62.453521728515625,59.48552703857422,63.65837097167969,68.755,60.01,63.64129
2016-04-25,60.277313,63.281429290771484,62.26335906982422,59.913970947265625,61.665096282958984,61.793827056884766,61.18275451660156,61.46962356567383,58.622066497802734,63.01871871948242,69.13,59.986,64.90628
2016-04-26,59.50885,62.79787063598633,62.04924392700195,60.815975189208984,62.04206848144531,61.576969146728516,60.9271240234375,60.66813659667969,59.025665283203125,62.48463439941406,69.529,60.064,66.072
2016-04-27,60.425335,63.63615036010742,62.94749069213867,60.85204315185547,62.64567565917969,62.30817794799805,61.714237213134766,61.61738204956055,60.33011245727539,63.065975189208984,69.907,60.229,67.413
2016-04-28,61.425186,64.51939392089844,63.849830627441406,61.91831588745117,63.53641891479492,63.293487548828125,62.43354034423828,62.74152374267578,62.630367279052734,64.06439971923828,70.21,60.406,68.132286
2016-04-29,63.309406,65.13984680175781,64.61068725585938,62.012027740478516,63.48872756958008,64.34220886230469,62.77528381347656,63.131141662597656,64.46620178222656,65.308837890625,70.377,60.604,68.30986
2016-04-30,64.08386,65.98662567138672,65.12916564941406,63.320335388183594,63.64043426513672,64.75012969970703,63.78666305541992,63.352561950683594,65.07598114013672,65.84220886230469,70.4,60.797,67.94557
2016-05-01,66.158516,67.21759033203125,65.94697570800781,64.21891021728516,65.18024444580078,66.75799560546875,65.6601333618164,64.3431167602539,66.31073760986328,67.49930572509766,70.291,60.997,67.36257
2016-05-02,67.66117,68.74054718017578,66.92473602294922,66.14093017578125,66.3984146118164,68.40560150146484,67.6201400756836,66.16656494140625,67.84489440917969,68.98303985595703,70.08,61.213,66.561
2016-05-03,69.88415,71.15099334716797,68.00680541992188,67.89749145507812,68.69197845458984,70.49785614013672,70.14265441894531,68.27861022949219,70.48896026611328,70.9900894165039,69.8,61.407,65.540855
2016-05-04,70.68763,72.46530151367188,68.79425811767578,68.92074584960938,69.99598693847656,71.2074966430664,71.46321868896484,69.88706970214844,72.31742095947266,71.93623352050781,69.416,61.572,64.21243
2016-05-05,71.89777,73.26065826416016,69.20733642578125,70.16685485839844,71.27033233642578,72.22996520996094,72.2591781616211,70.5794448852539,73.42538452148438,73.16850280761719,68.946,61.682,63.64114
2016-05-06,72.32145,73.18182373046875,69.08583068847656,71.08253479003906,71.31845092773438,72.17096710205078,72.45970153808594,70.52749633789062,72.80261993408203,73.5340347290039,68.428,61.752,63.140003
2016-05-07,72.38369,73.0884780883789,68.78065490722656,70.96089172363281,71.80132293701172,72.5269775390625,72.2862319946289,70.25882720947266,72.57433319091797,73.06771087646484,67.894,61.801,62.709286
2016-05-08,71.1919,72.60047912597656,68.32456970214844,70.11476135253906,70.90255737304688,71.58390808105469,71.85810852050781,69.65100860595703,71.86053466796875,72.22199249267578,67.465,61.805,62.732
2016-05-09,70.675514,72.26245880126953,68.06950378417969,68.90641784667969,70.97298431396484,71.54788970947266,71.39136505126953,69.33717346191406,71.25112915039062,71.48746490478516,67.258,61.769,62.50786
2016-05-10,69.59436,71.4932632446289,67.80278778076172,67.96858215332031,69.11802673339844,69.98091888427734,70.33967590332031,68.90559387207031,69.94931030273438,70.33865356445312,67.319,61.701,63.249424
2016-05-11,69.61105,71.14256286621094,67.76983642578125,67.65052032470703,69.43150329589844,70.08525085449219,69.99272155761719,69.01404571533203,70.00286865234375,70.39163970947266,67.686,61.616,64.11629
2016-05-12,69.07042,70.56832885742188,67.47660064697266,67.82832336425781,69.37220764160156,69.38809204101562,69.7469253540039,69.0110092163086,69.13280487060547,70.15140533447266,68.284,61.485,64.83986
2016-05-13,69.26755,70.82585144042969,67.45014190673828,68.42426300048828,70.53661346435547,70.1160888671875,70.2232894897461,69.08748626708984,69.84171295166016,70.62956237792969,68.896,61.436,65.375435
2016-05-14,69.963104,71.91363525390625,67.90269470214844,69.84951782226562,71.6801528930664,71.09921264648438,70.96568298339844,69.83190155029297,71.24175262451172,71.33749389648438,69.358,61.555,65.58914
2016-05-15,71.43197,72.98854064941406,68.54285430908203,70.5385971069336,72.61309051513672,72.7024917602539,72.07488250732422,70.58743286132812,72.6430435180664,73.01492309570312,69.602,61.716,65.596146
2016-05-16,72.02619,73.71306610107422,68.73194122314453,71.3017578125,72.59664916992188,73.30125427246094,72.40853881835938,70.73954772949219,72.78636932373047,73.61726379394531,69.586,61.886,66.78543
