Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2016-03-06,66.5051,66.43995666503906,63.221492767333984,64.2149429321289,63.53852462768555,65.84573364257812,65.24178314208984,64.88079833984375,64.8794937133789,66.58768463134766,69.354,59.806,62.779713
2016-03-07,66.7423,67.01910400390625,64.40545654296875,63.69978713989258,65.08528137207031,66.68814849853516,66.8440933227539,67.09358978271484,67.00190734863281,67.22112274169922,69.549,59.781,63.47886
2016-03-08,67.13702,67.89605712890625,65.21515655517578,64.51802825927734,65.63729858398438,67.59722137451172,67.33259582519531,66.8262939453125,66.8845443725586,67.25323486328125,69.729,59.764,63.89143
2016-03-09,67.349,68.23279571533203,65.79873657226562,64.18732452392578,65.45642852783203,68.50204467773438,68.71480560302734,67.26626586914062,67.26372528076172,66.92535400390625,69.956,59.761,64.10471
2016-03-10,67.4967,70.2527084350586,66.10209655761719,64.42859649658203,64.90430450439453,68.5942153930664,68.72163391113281,66.8851318359375,66.71700286865234,67.38683319091797,70.226,59.789,64.18228
2016-03-11,68.4071,69.59492492675781,67.53250885009766,64.77681732177734,65.67402648925781,69.41331481933594,68.86244201660156,67.31851196289062,67.56029510498047,67.1021728515625,70.502,59.854,64.124
2016-03-12,69.5018,70.46967315673828,67.37714385986328,65.84666442871094,65.66434478759766,69.46673583984375,68.84043884277344,66.82413482666016,67.35352325439453,67.48768615722656,70.75,59.884,64.17614
2016-03-13,70.26247,69.94811248779297,67.78528594970703,66.70958709716797,66.1987075805664,69.68155670166016,68.85074615478516,67.29448699951172,68.32951354980469,68.42713165283203,70.92,59.962,64.239
2016-03-14,69.3275,70.91695404052734,67.4234390258789,67.16893768310547,66.84915161132812,70.13951110839844,69.46833801269531,67.5412368774414,68.53754425048828,68.87313842773438,70.913,60.134,64.31243
2016-03-15,69.13558,71.14812469482422,69.12946319580078,67.46635437011719,67.7774658203125,71.0337905883789,70.72607421875,68.8353042602539,69.80857849121094,69.50867462158203,70.651,60.304,64.396576
2016-03-16,69.08701,71.64323425292969,68.9504165649414,67.90177154541016,67.99273681640625,71.43492126464844,71.26463317871094,69.37127685546875,70.23173522949219,69.71109771728516,70.069,60.521,64.461716
2016-03-17,68.485405,71.5567398071289,70.33894348144531,67.80209350585938,67.9940185546875,71.14064025878906,71.96541595458984,70.2229995727539,70.92601776123047,69.3497314453125,69.1,60.751,64.42443
2016-03-18,68.230965,71.31620788574219,68.7607192993164,67.0691909790039,67.06241607666016,69.41542053222656,71.31339263916016,69.15204620361328,69.77910614013672,69.5807113647461,67.726,60.811,64.441
2016-03-19,67.68553,68.74312591552734,67.88504791259766,66.6042251586914,67.0098648071289,68.52854919433594,70.39472961425781,68.15164947509766,68.73335266113281,68.59681701660156,65.975,60.726,63.739857
2016-03-20,67.947556,68.50520324707031,66.46720886230469,65.85469818115234,65.83845520019531,68.0532455444336,68.81241607666016,67.62348937988281,68.2519760131836,67.81266784667969,63.933,60.603,62.556427
2016-03-21,66.90457,67.89295196533203,66.04090118408203,63.69601058959961,65.54293060302734,66.49234008789062,68.07498931884766,66.85343933105469,67.22242736816406,65.84735870361328,61.82,60.42,60.890717
2016-03-22,66.51763,64.62816619873047,62.54230499267578,61.41868209838867,62.25534439086914,64.88299560546875,64.7435073852539,63.658546447753906,63.93547058105469,63.90647888183594,59.97,60.104,59.24457
2016-03-23,65.36894,63.857582092285156,61.789703369140625,59.0346565246582,59.44282913208008,63.21366882324219,64.14970397949219,59.975284576416016,61.00584030151367,61.467071533203125,58.713,59.586,57.79657
2016-03-24,63.033417,61.80912780761719,58.243385314941406,55.830116271972656,56.63970184326172,60.108943939208984,62.26617431640625,55.3659782409668,56.97733688354492,57.8825569152832,58.32,58.537,56.630142
2016-03-25,59.971695,60.68125534057617,58.97918701171875,54.19999694824219,54.095706939697266,59.833335876464844,61.00245666503906,53.49272918701172,55.326175689697266,56.324684143066406,58.895,57.537,55.589
2016-03-26,60.667503,60.4182014465332,58.085750579833984,53.47219467163086,52.86900329589844,59.421756744384766,60.465782165527344,51.83761978149414,53.92686462402344,56.49589920043945,60.198,57.131,55.198715
2016-03-27,60.413204,61.14957046508789,60.366798400878906,54.68210983276367,54.579444885253906,61.22835922241211,61.06145095825195,53.228450775146484,55.79963302612305,57.57017517089844,61.865,56.906,56.318573
2016-03-28,61.320667,62.210845947265625,59.48698806762695,54.742942810058594,56.66054916381836,60.464637756347656,61.90371322631836,54.991661071777344,56.95966720581055,58.27891540527344,63.565,56.868,57.747574
2016-03-29,59.930786,63.215240478515625,60.162784576416016,54.834110260009766,57.14409255981445,61.322837829589844,61.525245666503906,55.95097351074219,58.675331115722656,58.58355712890625,65.033,56.983,58.983715
2016-03-30,60.561783,63.988372802734375,59.98246383666992,55.030426025390625,58.62675476074219,62.575496673583984,61.588523864746094,58.2782096862793,60.17221450805664,59.458518981933594,66.153,57.173,60.078003
2016-03-31,61.184998,65.1315689086914,61.362308502197266,55.76325225830078,60.07063293457031,64.41813659667969,61.63932800292969,59.53324508666992,61.34391784667969,61.34632110595703,66.979,57.4,61.232426
2016-04-01,64.791176,66.33357238769531,62.12749481201172,57.13021469116211,60.646148681640625,63.61936950683594,63.53367233276367,61.250701904296875,62.254417419433594,62.57571792602539,67.611,57.609,62.955
2016-04-02,63.90533,66.35266876220703,62.28946304321289,56.46952819824219,60.344844818115234,63.21044921875,63.97920227050781,61.84481430053711,62.35481262207031,62.75676345825195,68.116,57.666,64.47986
2016-04-03,65.135735,63.763710021972656,60.90746307373047,58.166568756103516,59.523223876953125,63.1558952331543,63.107887268066406,61.755340576171875,61.7943229675293,63.501487731933594,68.571,57.591,64.947716
2016-04-04,65.69018,64.83519744873047,62.238590240478516,59.91028594970703,62.463401794433594,65.18209075927734,64.0343246459961,62.126708984375,62.259464263916016,64.06166076660156,69.032,57.772,65.559715
2016-04-05,66.84821,64.551513671875,63.177513122558594,60.533050537109375,61.88928985595703,65.49980163574219,63.05982971191406,63.89994812011719,63.90107727050781,64.75123596191406,69.503,58.175,66.31586
2016-04-06,65.301414,67.06709289550781,65.64149475097656,61.211734771728516,62.61787796020508,65.34812927246094,64.28916931152344,65.50792694091797,65.61759185791016,64.75696563720703,69.924,58.534,67.01629
2016-04-07,65.57922,67.59402465820312,66.43313598632812,61.54110336303711,61.155006408691406,66.13145446777344,65.64568328857422,64.9310073852539,65.41082000732422,65.13370513916016,70.219,58.837,67.45901
2016-04-08,62.787807,66.98979949951172,66.31083679199219,63.438819885253906,61.77336502075195,64.75446319580078,65.91141510009766,64.9821548461914,65.83366394042969,65.85417175292969,70.351,59.058,67.12472
2016-04-09,63.997246,65.5306167602539,65.7058334350586,64.63861083984375,61.29587936401367,65.41219329833984,66.16802215576172,64.17354583740234,64.7230453491211,65.70526885986328,70.353,59.236,66.779
2016-04-10,64.25397,65.16336822509766,66.3849868774414,64.59309387207031,62.43842697143555,66.12755584716797,66.47193908691406,64.41214752197266,64.8094253540039,65.62055206298828,70.286,59.408,66.42186
2016-04-11,65.38702,65.31698608398438,66.08002471923828,63.537925720214844,62.789276123046875,66.68626403808594,66.91058349609375,65.15151977539062,65.11324310302734,65.53279876708984,70.167,59.556,66.05343
2016-04-12,64.94912,66.13162994384766,66.53742218017578,62.81396484375,62.805030822753906,65.51624298095703,66.15171813964844,64.93864440917969,65.18988037109375,64.85133361816406,70.017,59.61,65.67357
2016-04-13,64.63974,67.16819763183594,65.6278305053711,61.95509719848633,62.56650161743164,66.18309020996094,65.65540313720703,64.82264709472656,65.13514709472656,64.41223907470703,69.862,59.719,64.95415
2016-04-14,63.218197,65.39543914794922,64.77738189697266,61.301422119140625,61.81824493408203,65.37677001953125,64.98246765136719,64.22547149658203,64.47887420654297,64.89200592041016,69.657,59.938,63.894997
2016-04-15,63.10293,65.48200988769531,64.06342315673828,61.159297943115234,61.30048751831055,65.46343994140625,65.2031021118164,64.11355590820312,64.36060333251953,64.9425048828125,69.339,60.143,62.767143
2016-04-16,62.053642,65.35091400146484,64.06441497802734,61.807979583740234,61.77425765991211,64.90823364257812,66.10895538330078,64.34712982177734,64.10277557373047,65.03380584716797,68.887,60.326,61.780853
2016-04-17,61.82974,64.00142669677734,62.850521087646484,62.05174255371094,60.84324264526367,64.56758117675781,65.01422119140625,64.05987548828125,63.57880783081055,64.72230529785156,68.389,60.356,60.93614
2016-04-18,60.95202,63.37762451171875,62.67863845825195,61.79621887207031,61.07651138305664,63.21076583862305,64.4499282836914,63.241485595703125,62.994384765625,63.986167907714844,67.986,60.173,60.232857
2016-04-19,61.018826,63.63984298706055,63.244956970214844,60.56252670288086,60.95553970336914,63.377140045166016,65.1628189086914,62.999996185302734,63.072120666503906,63.27165222167969,67.781,59.973,59.62286
2016-04-20,61.891975,64.16285705566406,63.755130767822266,60.291542053222656,60.74076461791992,63.01506423950195,64.90745544433594,63.119384765625,63.37060546875,62.77191925048828,67.798,59.899,59.434143
2016-04-21,62.603798,63.97136306762695,63.16050338745117,60.83308410644531,60.90845489501953,64.12950897216797,64.56394958496094,62.51137924194336,63.193016052246094,63.03363800048828,67.961,59.907,59.667
2016-04-22,62.35582,64.09440612792969,63.14227294921875,60.396644592285156,60.75755310058594,64.02637481689453,64.38685607910156,62.38482666015625,62.98004913330078,63.12643814086914,68.19,59.948,60.66857
2016-04-23,62.509438,63.25117111206055,62.09629821777344,60.42170715332031,61.01013946533203,64.51325225830078,63.45370101928711,61.41033172607422,62.06160354614258,62.79684829711914,68.446,60.001,62.228718
2016-04-24,61.986153,63.10560989379883,61.87922668457031,60.03810501098633,60.892208099365234,63.48372268676758,62.388038635253906,61.355899810791016,61.800132751464844,62.10127639770508,68.755,60.01,63.64129
2016-04-25,60.156544,63.01992416381836,61.13127136230469,59.448612213134766,60.5293083190918,63.59563446044922,61.600704193115234,61.50138854980469,61.136966705322266,61.17707061767578,69.13,59.986,64.90628
2016-04-26,59.70178,64.26221466064453,62.918128967285156,59.1005859375,61.616973876953125,62.8609619140625,62.83741760253906,61.85212326049805,61.74607849121094,61.0075798034668,69.529,60.064,66.072
2016-04-27,60.64616,63.852046966552734,62.98884201049805,58.928428649902344,61.49883270263672,62.1119384765625,63.697635650634766,62.84677505493164,62.437217712402344,61.15674591064453,69.907,60.229,67.413
2016-04-28,60.20069,64.24501037597656,64.30766296386719,59.25637435913086,61.39618682861328,61.33177185058594,64.01228332519531,62.859596252441406,63.366634368896484,62.20161056518555,70.21,60.406,68.132286
2016-04-29,60.689182,63.69889831542969,64.84098052978516,61.279361724853516,61.39769744873047,62.14634323120117,65.07573699951172,63.216033935546875,63.95109176635742,63.17789077758789,70.377,60.604,68.30986
2016-04-30,62.475834,64.67778015136719,66.38394927978516,63.18280792236328,62.966697692871094,63.063663482666016,66.22434997558594,63.975608825683594,65.17028045654297,64.97169494628906,70.4,60.797,67.94557
2016-05-01,63.833572,67.15797424316406,67.60787200927734,65.46879577636719,65.205078125,65.10924530029297,67.50531768798828,65.6365737915039,66.366943359375,66.79080963134766,70.291,60.997,67.36257
2016-05-02,66.56477,68.41577911376953,68.29476928710938,66.20964813232422,65.972412109375,65.8313980102539,68.49735260009766,66.96177673339844,67.82177734375,67.82024383544922,70.08,61.213,66.561
2016-05-03,69.23104,69.11027526855469,69.13801574707031,66.90308380126953,67.04383087158203,67.32901763916016,70.550537109375,68.55181121826172,68.87541198730469,68.76074981689453,69.8,61.407,65.540855
2016-05-04,72.06195,70.06484985351562,70.27897644042969,67.76728057861328,67.99191284179688,67.30424499511719,71.11531829833984,69.307373046875,69.76224517822266,69.63033294677734,69.416,61.572,64.21243
2016-05-05,72.373344,70.71276092529297,70.93497467041016,68.219970703125,68.66873168945312,69.21835327148438,71.58221435546875,70.42573547363281,70.50382232666016,71.27430725097656,68.946,61.682,63.64114
2016-05-06,73.018814,68.94203186035156,69.61217498779297,67.87654113769531,69.4571533203125,68.28630065917969,70.3294448852539,69.8270492553711,70.25711822509766,71.19194030761719,68.428,61.752,63.140003
2016-05-07,71.49679,69.0342788696289,70.18135070800781,68.57283782958984,69.83085632324219,68.53794860839844,70.8839111328125,70.84358978271484,70.76264953613281,71.79459381103516,67.894,61.801,62.709286
2016-05-08,70.915855,68.86993408203125,70.51762390136719,69.34900665283203,69.5334701538086,69.83670806884766,70.93392944335938,70.61206817626953,70.87898254394531,70.77847290039062,67.465,61.805,62.732
2016-05-09,70.83014,67.91168975830078,69.73961639404297,69.6593246459961,69.82003021240234,70.76698303222656,70.88257598876953,70.80516052246094,70.85025787353516,71.28532409667969,67.258,61.769,62.50786
2016-05-10,70.554985,68.30207824707031,69.5911636352539,68.74597930908203,69.42840576171875,71.42120361328125,70.43772888183594,70.6008071899414,70.36398315429688,70.71734619140625,67.319,61.701,63.249424
2016-05-11,70.6715,69.34647369384766,69.42680358886719,68.7767105102539,69.98387908935547,71.35684204101562,70.96111297607422,71.36875915527344,70.97685241699219,70.85195922851562,67.686,61.616,64.11629
2016-05-12,71.17827,69.15411376953125,69.7037582397461,68.99811553955078,69.87357330322266,70.87700653076172,71.2178726196289,71.10008239746094,70.8373794555664,70.72940826416016,68.284,61.485,64.83986
2016-05-13,70.40784,69.67156219482422,69.28944396972656,69.42549133300781,69.67005157470703,70.87052154541016,71.58940887451172,71.00613403320312,71.17874145507812,71.18597412109375,68.896,61.436,65.375435
2016-05-14,70.72495,70.4253158569336,69.97691345214844,69.69082641601562,70.25907135009766,71.80665588378906,71.22479248046875,70.79971313476562,71.2860107421875,71.14735412597656,69.358,61.555,65.58914
2016-05-15,69.4313,69.70853424072266,69.46184539794922,69.56812286376953,70.28350830078125,71.34256744384766,71.08441925048828,70.80178833007812,71.25118255615234,70.96688079833984,69.602,61.716,65.596146
2016-05-16,69.8311,69.87146759033203,69.7706069946289,69.28744506835938,70.33641052246094,70.91710662841797,70.89216613769531,70.81204223632812,71.0391616821289,70.3658447265625,69.586,61.886,66.78543
2016-05-17,69.25379,69.59284973144531,69.76969146728516,69.35926055908203,70.18920135498047,70.66452026367188,71.152587890625,70.96296691894531,70.81853485107422,70.2366714477539,69.296,61.945,66.84214
2016-05-18,69.81015,68.57147216796875,69.00782012939453,68.71385192871094,69.52059173583984,70.24517822265625,70.31555938720703,70.40648651123047,70.5426025390625,69.75377655029297,68.803,62.0,66.422
2016-05-19,69.33381,68.13157653808594,69.08755493164062,68.96894073486328,69.79369354248047,69.9721908569336,70.72613525390625,70.75663757324219,70.66869354248047,70.36190795898438,68.226,62.191,66.00385
2016-05-20,70.31407,69.17520141601562,70.11112213134766,69.29705047607422,70.0691909790039,70.51382446289062,70.7219467163086,70.66656494140625,70.89151763916016,70.39473724365234,67.661,62.379,65.63242
2016-05-21,69.55825,68.64289855957031,69.29927062988281,69.47901153564453,70.15248107910156,70.17278289794922,69.86460876464844,70.98147583007812,71.11570739746094,70.500732421875,67.159,62.332,65.441574
2016-05-22,70.1587,68.55118560791016,69.41981506347656,69.62678527832031,70.5595703125,70.56936645507812,70.23918914794922,70.91299438476562,71.0538101196289,70.96175384521484,66.768,62.273,65.11301
2016-05-23,70.4034,69.3472671508789,70.53055572509766,70.3499526977539,70.89324188232422,71.75678253173828,70.80826568603516,72.17376708984375,72.01819610595703,71.49394226074219,66.503,62.425,63.957855
2016-05-24,71.083916,69.65071868896484,71.02791595458984,70.13284301757812,71.17918395996094,72.11940002441406,71.57184600830078,72.0868148803711,72.21806335449219,71.89226531982422,66.331,62.573,63.796143
2016-05-25,70.93652,68.46617126464844,70.23763275146484,70.54328918457031,70.36843872070312,71.86884307861328,71.24813842773438,71.61890411376953,70.85540771484375,71.29487609863281,66.217,62.613,64.03842
2016-05-26,71.06623,68.40925598144531,70.23455047607422,70.36580657958984,70.4459457397461,71.30766296386719,71.08102416992188,71.266845703125,70.4649658203125,71.42585754394531,66.191,62.568,64.206
2016-05-27,69.930885,67.9827651977539,69.68465423583984,70.23253631591797,70.40827178955078,70.85456848144531,70.62574768066406,71.70428466796875,70.94026184082031,71.1629867553711,66.303,62.622,64.29886
2016-05-28,68.591064,67.19625854492188,68.78026580810547,69.41891479492188,68.94391632080078,69.87796783447266,69.16625213623047,70.53490447998047,70.28717041015625,69.59597778320312,66.545,62.615,64.31699
2016-05-29,67.70397,66.73978424072266,67.49395751953125,68.08138275146484,67.33770751953125,68.82257080078125,68.28691864013672,69.04512023925781,68.31792449951172,68.05647277832031,66.903,62.397,64.463425
2016-05-30,68.089516,67.0334701538086,67.96749114990234,69.18612670898438,67.9720687866211,68.5619125366211,69.29238891601562,69.02664947509766,69.12220001220703,69.0969009399414,67.307,62.272,64.46657
2016-05-31,70.47623,67.84534454345703,69.12931060791016,71.34782409667969,69.67105865478516,71.25324249267578,70.13269805908203,70.8343734741211,70.38448333740234,70.28848266601562,67.66,62.363,64.75286
2016-06-01,71.72281,68.17213439941406,68.958740234375,71.75492095947266,69.85604095458984,72.69271850585938,70.2098159790039,71.61376190185547,71.93869018554688,71.2037582397461,67.899,62.485,64.914
2016-06-02,70.56735,68.40884399414062,69.5088882446289,71.88166046142578,69.69205474853516,72.14356994628906,70.01119995117188,72.08076477050781,72.01360321044922,71.40725708007812,67.989,62.526,64.950005
2016-06-03,70.15866,65.9884262084961,67.18601989746094,71.27191925048828,68.97364044189453,71.37286376953125,70.20711517333984,71.74602508544922,71.89868927001953,71.4116439819336,67.895,62.546,64.861
2016-06-04,70.911736,67.07772827148438,66.91466522216797,72.09805297851562,70.15796661376953,71.43663024902344,70.14579010009766,71.78536224365234,71.06904602050781,71.54067993164062,67.48,62.657,64.64686
2016-06-05,71.693,65.79325103759766,67.35845184326172,70.83702087402344,69.54383087158203,70.26036834716797,69.7179946899414,71.30694580078125,70.95946502685547,72.25101470947266,66.667,62.81,64.30757
2016-06-06,70.653915,66.74854278564453,67.17923736572266,71.05418395996094,68.01453399658203,69.39710235595703,69.23129272460938,71.14937591552734,70.75090026855469,71.75668334960938,65.455,62.95,64.09543
2016-06-07,69.320274,64.3244857788086,65.98770904541016,69.80023956298828,66.87773132324219,69.37574768066406,66.9759521484375,69.8747787475586,69.74840545654297,70.06410217285156,63.91,62.946,62.866287
2016-06-08,66.58462,63.63500213623047,63.67674255371094,68.23802947998047,63.774478912353516,66.4300765991211,64.80448150634766,67.78740692138672,67.69879150390625,67.89682006835938,62.185,62.811,61.61786
2016-06-09,63.82261,59.87333679199219,61.592010498046875,64.08118438720703,59.524024963378906,62.361656188964844,61.64622116088867,63.52605056762695,63.198387145996094,64.1106185913086,60.54,62.433,60.35
2016-06-10,62.158344,60.67770767211914,61.6466178894043,61.19624328613281,57.882389068603516,60.715614318847656,61.597652435302734,61.534297943115234,60.843505859375,61.47627258300781,59.328,61.692,60.03943
2016-06-11,60.794373,58.610740661621094,62.265724182128906,59.81063461303711,57.21818923950195,59.33320999145508,61.990509033203125,59.85871505737305,59.62377166748047,59.01172637939453,58.858,61.004,60.06243
2016-06-12,61.31425,60.009464263916016,62.18717575073242,60.20724868774414,57.52500534057617,59.00067901611328,61.476280212402344,59.81915283203125,59.381629943847656,59.709476470947266,59.171,60.53,60.454712
2016-06-13,63.202267,60.06463623046875,62.57400131225586,60.03943634033203,57.47031021118164,60.11845016479492,62.37726974487305,60.242557525634766,60.070003509521484,61.71492385864258,60.014,60.222,61.916
2016-06-14,63.399025,61.553016662597656,63.47062683105469,61.29671859741211,59.44411087036133,61.03801345825195,63.607521057128906,62.26090621948242,61.468875885009766,63.729034423828125,61.1,60.14,63.030857
2016-06-15,64.24093,61.69320297241211,63.77220153808594,62.270450592041016,60.98228073120117,62.968414306640625,64.6517105102539,63.38991165161133,62.486907958984375,65.31688690185547,62.199,60.19,63.799286
2016-06-16,64.44127,63.18925094604492,63.9141960144043,62.83283615112305,61.50318908691406,64.1298599243164,64.9059066772461,63.61796569824219,63.06930160522461,65.56373596191406,63.092,60.284,65.055145
2016-06-17,64.512146,63.074363708496094,63.94627380371094,62.79897689819336,61.14374542236328,64.99311065673828,66.05706787109375,63.8824348449707,64.01959991455078,66.12946319580078,63.638,60.393,65.82185
2016-06-18,64.915764,64.15483093261719,63.7022705078125,63.181758880615234,61.80558395385742,64.23502349853516,66.30043029785156,64.61685943603516,64.88312530517578,65.86824035644531,63.86,60.474,66.208145
2016-06-19,64.73098,63.96506118774414,63.6848258972168,62.634517669677734,61.368751525878906,64.31749725341797,66.24120330810547,64.97481536865234,64.90873718261719,65.29888916015625,63.827,60.548,66.17843
2016-06-20,64.23969,64.11143493652344,63.33201217651367,62.60050582885742,60.963626861572266,64.1930160522461,65.1563491821289,64.6381607055664,64.36443328857422,64.80166625976562,63.601,60.651,65.052284
2016-06-21,64.81628,63.389549255371094,62.88308334350586,62.470455169677734,60.26860809326172,64.36872100830078,63.425270080566406,64.45378875732422,63.60236740112305,64.57886505126953,63.329,60.752,64.24515
2016-06-22,63.718132,63.080928802490234,62.21458053588867,62.60927200317383,59.80745315551758,63.48204803466797,61.97894287109375,63.541290283203125,62.670982360839844,64.02621459960938,63.143,60.745,63.77386
2016-06-23,63.387413,62.75044250488281,61.95907974243164,61.65418243408203,59.36361312866211,62.4833869934082,62.2143669128418,62.248023986816406,61.33367156982422,62.50700378417969,63.073,60.526,62.804424
2016-06-24,61.52325,63.53297424316406,62.3924560546875,61.938209533691406,59.40522384643555,61.916160583496094,63.18150329589844,62.45243835449219,61.47564697265625,62.372318267822266,63.162,60.348,61.999
2016-06-25,62.706585,63.24688720703125,63.11167526245117,62.887306213378906,59.27127456665039,63.52805709838867,64.3742904663086,63.04052734375,61.79361343383789,63.573486328125,63.412,60.384,61.695717
2016-06-26,62.519035,62.519466400146484,62.9810791015625,63.53873062133789,60.199249267578125,63.64579772949219,64.3967056274414,63.27359390258789,62.12305450439453,63.27397918701172,63.762,60.25,61.87414
2016-06-27,62.932148,61.98379898071289,62.585018157958984,63.205787658691406,59.789974212646484,63.63493347167969,64.22406768798828,63.287742614746094,61.96931076049805,63.890438079833984,64.086,59.997,62.212
2016-06-28,63.833565,63.12462615966797,62.91470718383789,64.36892700195312,62.1349983215332,63.248497009277344,65.28977966308594,64.45352172851562,63.54347229003906,64.63573455810547,64.309,59.979,62.709286
2016-06-29,62.97948,63.80246353149414,63.753211975097656,63.846195220947266,61.80039596557617,64.14522552490234,65.98616027832031,64.69527435302734,64.14099884033203,64.71649169921875,64.465,60.123,63.34914
2016-06-30,61.375168,62.47282791137695,62.92824935913086,63.419097900390625,61.549251556396484,63.89949417114258,64.65696716308594,63.77817153930664,63.98592758178711,64.12751007080078,64.581,60.138,64.131714
2016-07-01,59.21071,62.32501983642578,63.28082275390625,61.85865020751953,60.855125427246094,63.33063507080078,63.49745178222656,63.04035568237305,62.830039978027344,63.91376876831055,64.646,60.05,64.394714
2016-07-02,58.87866,61.46295928955078,63.15517044067383,62.0223388671875,62.16767883300781,63.1443977355957,64.24961853027344,63.972129821777344,63.773643493652344,63.179866790771484,64.638,60.126,64.22557
2016-07-03,59.848484,62.04151916503906,63.49833679199219,61.90948486328125,62.303226470947266,63.289127349853516,64.36605834960938,64.25269317626953,63.98630905151367,63.29811477661133,64.54,60.32,63.644573
2016-07-04,59.843834,61.464988708496094,63.47917175292969,62.55665588378906,62.455467224121094,62.8119010925293,64.3473129272461,64.51068115234375,64.88240051269531,63.396728515625,64.204,60.499,62.974144
2016-07-05,60.466393,61.704837799072266,64.58860778808594,62.4166259765625,62.519989013671875,63.70507049560547,64.74124908447266,64.79454803466797,64.96365356445312,64.01813507080078,63.431,60.63,62.214146
2016-07-06,61.529182,61.83596420288086,63.91891098022461,63.588993072509766,63.25695037841797,62.90658187866211,64.99690246582031,65.3366470336914,64.92740631103516,64.12957763671875,62.103,60.811,61.364716
2016-07-07,62.060024,61.756248474121094,63.20347595214844,63.12942123413086,61.54090881347656,63.0521354675293,63.626800537109375,64.94413757324219,64.0648193359375,63.894412994384766,60.293,61.038,60.425713
2016-07-08,61.68351,60.22280502319336,61.69867706298828,61.4783821105957,59.98032760620117,60.63418960571289,62.21979522705078,62.82316207885742,62.59634780883789,62.31084442138672,58.253,60.926,59.39728
2016-07-09,60.88505,59.28300476074219,60.02945327758789,57.42013168334961,57.229278564453125,59.41157150268555,60.605064392089844,59.33237075805664,59.23006820678711,59.15923309326172,56.304,60.563,58.368713
2016-07-10,59.036724,57.453819274902344,56.98369216918945,54.07376480102539,52.76316833496094,57.548492431640625,58.08527755737305,56.37920379638672,55.75747299194336,56.62141036987305,54.793,60.269,57.918858
2016-07-11,56.14691,56.832733154296875,55.33275604248047,50.94001007080078,51.268802642822266,56.43796920776367,54.670433044433594,53.08150100708008,53.93323516845703,52.97756576538086,54.015,59.979,57.57686
2016-07-12,53.121544,56.06399917602539,53.638755798339844,50.08155822753906,50.70035171508789,53.34855651855469,52.738502502441406,51.1388053894043,52.40281677246094,52.18287658691406,54.062,59.745,57.702282
2016-07-13,52.616,56.43300247192383,52.348270416259766,47.886009216308594,50.7968635559082,52.714725494384766,51.63664627075195,49.48201370239258,50.969696044921875,50.923980712890625,54.793,59.565,58.14643
2016-07-14,51.079647,55.19673538208008,52.90205383300781,47.35833740234375,49.52438735961914,50.09270477294922,52.213443756103516,49.13112258911133,50.78890609741211,50.31025695800781,55.98,59.422,58.909424
2016-07-15,51.3181,55.08802795410156,52.79118347167969,45.9500846862793,48.33429718017578,51.288604736328125,51.63747024536133,48.409000396728516,50.21527862548828,49.467525482177734,57.436,59.47,59.991142
2016-07-16,51.618813,55.69646072387695,54.440486907958984,46.333744049072266,49.50564193725586,50.258304595947266,53.68949508666992,49.54457092285156,51.628807067871094,50.79410171508789,58.997,59.676,61.572712
2016-07-17,54.162468,58.3388557434082,55.901302337646484,47.549659729003906,51.81412124633789,53.72579574584961,56.15215301513672,52.11729049682617,54.108734130859375,52.098533630371094,60.479,59.931,63.075428
2016-07-18,55.776882,58.173912048339844,56.18429183959961,49.417747497558594,52.98815155029297,53.84910583496094,57.08939743041992,53.51193618774414,55.70390701293945,54.63018035888672,61.765,60.251,65.247856
2016-07-19,56.893272,58.799808502197266,56.60808181762695,51.25836944580078,53.797916412353516,56.4969482421875,56.598289489746094,54.948394775390625,56.97418975830078,56.56070327758789,62.756,60.561,66.949715
2016-07-20,57.978035,59.7999267578125,58.34275817871094,53.933204650878906,55.74805450439453,56.65422821044922,58.996795654296875,56.947792053222656,58.75849533081055,58.45124053955078,63.382,60.681,68.44729
2016-07-21,58.835022,61.42962646484375,60.17142868041992,55.22248840332031,57.46293640136719,60.79217529296875,59.81386184692383,59.49940872192383,61.05379867553711,59.23695373535156,63.634,60.763,69.740715
2016-07-22,59.20978,61.06166458129883,60.31147766113281,57.63819885253906,57.52033233642578,59.775657653808594,60.838096618652344,60.1971435546875,61.631893157958984,61.19676971435547,63.63,60.959,70.82986
2016-07-23,57.954903,60.37716293334961,60.02670669555664,57.68728256225586,56.82861328125,60.37959289550781,59.784061431884766,59.63440704345703,61.51992416381836,60.51416778564453,63.585,60.937,71.533714
2016-07-24,55.74594,58.40052032470703,57.73428726196289,57.06458282470703,55.919830322265625,58.10676956176758,59.02904510498047,57.69793701171875,59.503944396972656,58.514625549316406,63.647,60.666,71.85229
2016-07-25,56.829536,59.56554412841797,58.429447174072266,56.538360595703125,56.7213020324707,60.10896301269531,60.06679153442383,57.942100524902344,60.21089553833008,58.28397750854492,63.854,60.601,71.50771
2016-07-26,56.700115,59.94731903076172,59.71138381958008,58.85430908203125,57.663394927978516,59.55702209472656,61.13176727294922,59.19453811645508,61.16379165649414,60.03806686401367,64.17,60.802,71.281
2016-07-27,56.94456,60.56122970581055,60.8699836730957,59.78369140625,59.08924102783203,62.73934555053711,61.88085174560547,60.74761199951172,62.30238723754883,60.954795837402344,64.514,61.056,71.05428
